Time,theta_0,theta_1,theta_2
1742949817.3669086,-0.025230037048459053,-0.030352165922522545,0.6538125276565552
1742949817.3821316,-0.025228586047887802,-0.030356278643012047,0.653769314289093
1742949817.3981729,-0.025207191705703735,-0.030357971787452698,0.653713047504425
1742949817.4154139,-0.025173133239150047,-0.03035103902220726,0.6536718606948853
1742949817.4311543,-0.025163153186440468,-0.0303651113063097,0.6536232233047485
1742949817.4460454,-0.025142205879092216,-0.030395666137337685,0.6535696983337402
1742949817.4621887,-0.02512163482606411,-0.03041081316769123,0.6535199284553528
1742949817.478211,-0.02511177398264408,-0.030428942292928696,0.6534721255302429
1742949817.4943242,-0.02509361319243908,-0.030417550355196,0.653412938117981
1742949817.5111852,-0.02508256584405899,-0.03043951280415058,0.6533566117286682
1742949817.526204,-0.02507874183356762,-0.030430445447564125,0.6533101201057434
1742949817.5426073,-0.025067660957574844,-0.03044351376593113,0.65325927734375
1742949817.558138,-0.025062894448637962,-0.03045116551220417,0.6532092094421387
1742949817.574702,-0.025047214701771736,-0.030452774837613106,0.6531612873077393
1742949817.5909457,-0.025047505274415016,-0.030471384525299072,0.6531057953834534
1742949817.6069849,-0.02505831979215145,-0.030474847182631493,0.6530483365058899
1742949817.6221483,-0.02507556602358818,-0.030477317050099373,0.6529968976974487
1742949817.6392744,-0.025096295401453972,-0.03049834817647934,0.6529365181922913
1742949817.6546137,-0.025127479806542397,-0.030494363978505135,0.6528998613357544
1742949817.6700404,-0.02514524571597576,-0.030502595007419586,0.6528522968292236
1742949817.6869051,-0.025173386558890343,-0.03050808608531952,0.6527944207191467
1742949817.702164,-0.025191178545355797,-0.030508441850543022,0.652741551399231
1742949817.71803,-0.025200150907039642,-0.030507665127515793,0.6527024507522583
1742949817.734522,-0.02523163892328739,-0.030509857460856438,0.6526452302932739
1742949817.7511902,-0.025253327563405037,-0.03052796609699726,0.652593195438385
1742949817.7671926,-0.025288818404078484,-0.0305281113833189,0.6525489091873169
1742949817.7824419,-0.02530285157263279,-0.030529581010341644,0.6524926424026489
1742949817.800292,-0.025314146652817726,-0.030530177056789398,0.6524370312690735
1742949817.8151202,-0.025320639833807945,-0.03052421100437641,0.6524072885513306
1742949817.8310804,-0.02533692680299282,-0.030525578185915947,0.652343213558197
1742949817.8471184,-0.025344057008624077,-0.03053591214120388,0.6522932648658752
1742949817.8622196,-0.025356970727443695,-0.03053269535303116,0.6522376537322998
1742949817.878228,-0.025355352088809013,-0.030548444017767906,0.652182936668396
1742949817.8946598,-0.025364767760038376,-0.03054925799369812,0.6521183252334595
1742949817.9109862,-0.025371849536895752,-0.0305479709059,0.6520823240280151
1742949817.9277663,-0.025394001975655556,-0.03052757866680622,0.6520237922668457
1742949817.9421632,-0.02541336789727211,-0.03053215891122818,0.6519724130630493
1742949817.9580986,-0.02540614828467369,-0.030524639412760735,0.6519238948822021
1742949817.9743547,-0.025391466915607452,-0.030508803203701973,0.6518769860267639
1742949817.9901056,-0.025418661534786224,-0.03048345260322094,0.6518251895904541
1742949818.0072513,-0.02541619911789894,-0.030490675941109657,0.6517647504806519
1742949818.0242505,-0.025408796966075897,-0.03047074005007744,0.651706874370575
1742949818.0389044,-0.025412390008568764,-0.030436359345912933,0.6516576409339905
1742949818.0548506,-0.025425942614674568,-0.030414899811148643,0.6515985727310181
1742949818.0713282,-0.025401532649993896,-0.030375786125659943,0.6515465974807739
1742949818.0859761,-0.025389596819877625,-0.030339913442730904,0.6514917612075806
1742949818.1042106,-0.025360848754644394,-0.03029271587729454,0.6514319181442261
1742949818.1180546,-0.025348270311951637,-0.030251801013946533,0.6513770222663879
1742949818.1350834,-0.02533986046910286,-0.030215419828891754,0.6513266563415527
1742949818.151623,-0.025315143167972565,-0.0301729217171669,0.6512722373008728
1742949818.1670454,-0.02526920475065708,-0.030129792168736458,0.651218056678772
1742949818.1825073,-0.025239063426852226,-0.030091600492596626,0.6511651277542114
1742949818.1981385,-0.025189947336912155,-0.030055874958634377,0.6511033773422241
1742949818.2146754,-0.025153640657663345,-0.030025100335478783,0.6510484218597412
1742949818.2311003,-0.02510320022702217,-0.029985470697283745,0.6509949564933777
1742949818.247216,-0.025061292573809624,-0.029948266223073006,0.6509373784065247
1742949818.2622845,-0.025009702891111374,-0.029897646978497505,0.6508920788764954
1742949818.2781136,-0.024952728301286697,-0.029857436195015907,0.6508485674858093
1742949818.295074,-0.024907013401389122,-0.02980560064315796,0.6508059501647949
1742949818.3110564,-0.024869445711374283,-0.02978629060089588,0.6507680416107178
1742949818.3268583,-0.024831030517816544,-0.029755298048257828,0.650715172290802
1742949818.34299,-0.02478884533047676,-0.02972251921892166,0.6506573557853699
1742949818.358234,-0.024755528196692467,-0.02970930188894272,0.6506170034408569
1742949818.3742852,-0.024722227826714516,-0.02969840168952942,0.650565505027771
1742949818.391068,-0.02468539960682392,-0.029674382880330086,0.6505217552185059
1742949818.4073677,-0.02465413510799408,-0.029665455222129822,0.6504718065261841
1742949818.4222932,-0.02462473139166832,-0.02966221235692501,0.6504295468330383
1742949818.4388096,-0.02460397779941559,-0.029650995507836342,0.6503703594207764
1742949818.4559329,-0.024594882503151894,-0.029641592875123024,0.6503196954727173
1742949818.4700446,-0.024610862135887146,-0.029667669907212257,0.6502633094787598
1742949818.486918,-0.024629129096865654,-0.02967172861099243,0.6502072811126709
1742949818.502563,-0.024655189365148544,-0.02966960519552231,0.6501476168632507
1742949818.5180655,-0.024695200845599174,-0.029691189527511597,0.650087833404541
1742949818.5341537,-0.024719059467315674,-0.029705047607421875,0.6500383019447327
1742949818.5511143,-0.024739587679505348,-0.029709594324231148,0.6499902606010437
1742949818.5669494,-0.0247679203748703,-0.029716433957219124,0.6499364972114563
1742949818.5823977,-0.024799615144729614,-0.029734861105680466,0.6498839855194092
1742949818.5982122,-0.024820419028401375,-0.029735904186964035,0.6498414278030396
1742949818.6145942,-0.024851534515619278,-0.029762106016278267,0.6497777700424194
1742949818.6313012,-0.024874454364180565,-0.029768362641334534,0.6497114896774292
1742949818.6470375,-0.02490537241101265,-0.029782161116600037,0.6496542692184448
1742949818.6622255,-0.024914491921663284,-0.029807589948177338,0.6495818495750427
1742949818.6779823,-0.024922775104641914,-0.029838792979717255,0.6495215892791748
1742949818.6950934,-0.024927956983447075,-0.029842957854270935,0.6494643688201904
1742949818.7117941,-0.02494691126048565,-0.029853476211428642,0.6494063138961792
1742949818.7268443,-0.02497580647468567,-0.029872560873627663,0.6493467092514038
1742949818.7424958,-0.02500213123857975,-0.02989022620022297,0.6493005752563477
1742949818.7580464,-0.02499958872795105,-0.029902014881372452,0.649239718914032
1742949818.7751482,-0.024973616003990173,-0.02990913577377796,0.6491800546646118
1742949818.7910562,-0.024968285113573074,-0.02991383709013462,0.6491314172744751
1742949818.8068805,-0.02494455873966217,-0.029912574216723442,0.6490753889083862
1742949818.8223355,-0.024916527792811394,-0.029921693727374077,0.6490262150764465
1742949818.8389568,-0.02487698569893837,-0.0299094095826149,0.6489713191986084
1742949818.8554885,-0.02485872618854046,-0.029903927817940712,0.6489040851593018
1742949818.8709676,-0.024820396676659584,-0.02991451509296894,0.6488420963287354
1742949818.885993,-0.024780496954917908,-0.029916701838374138,0.6487759947776794
1742949818.9023042,-0.024750323966145515,-0.029918773099780083,0.6487249732017517
1742949818.918157,-0.024711336940526962,-0.029913898557424545,0.6486707925796509
1742949818.9344416,-0.024671943858265877,-0.02991057001054287,0.648617148399353
1742949818.9499981,-0.024618273600935936,-0.029897557571530342,0.6485523581504822
1742949818.9660008,-0.024584973230957985,-0.029881054535508156,0.6484966278076172
1742949818.9821384,-0.024535467848181725,-0.029869243502616882,0.6484454274177551
1742949818.9981837,-0.02448868751525879,-0.029853416606783867,0.6483895778656006
1742949819.0140867,-0.024448955431580544,-0.029820123687386513,0.6483380794525146
1742949819.0308967,-0.024410849437117577,-0.029805252328515053,0.6482818126678467
1742949819.047074,-0.024388941004872322,-0.02979380264878273,0.6482259631156921
1742949819.0623584,-0.024369509890675545,-0.029774894937872887,0.6481805443763733
1742949819.078149,-0.024358371272683144,-0.029759598895907402,0.6481195688247681
1742949819.094496,-0.024334603920578957,-0.029743295162916183,0.6480703353881836
1742949819.11104,-0.024307426065206528,-0.029722003266215324,0.6480129957199097
1742949819.1272225,-0.02428990788757801,-0.029715169221162796,0.6479633450508118
1742949819.1423569,-0.02427651174366474,-0.029701687395572662,0.64790940284729
1742949819.1581397,-0.0242669228464365,-0.029681051149964333,0.6478486061096191
1742949819.1743937,-0.02426927164196968,-0.029668379575014114,0.6478015780448914
1742949819.1908958,-0.02426888607442379,-0.029651913791894913,0.6477497220039368
1742949819.2060041,-0.024270517751574516,-0.02964509092271328,0.6476988196372986
1742949819.2222705,-0.024275414645671844,-0.02964065968990326,0.6476384997367859
1742949819.238062,-0.02430073544383049,-0.029651354998350143,0.6475769281387329
1742949819.2541237,-0.02432221546769142,-0.029650652781128883,0.6475301384925842
1742949819.2708192,-0.024323541671037674,-0.029672905802726746,0.6474794149398804
1742949819.2869084,-0.024340882897377014,-0.02970011718571186,0.6474207043647766
1742949819.3024173,-0.024362344294786453,-0.02972850576043129,0.6473612189292908
1742949819.3179383,-0.02437295950949192,-0.02975175715982914,0.6472942233085632
1742949819.334711,-0.024374134838581085,-0.029763171449303627,0.6472353339195251
1742949819.3510046,-0.024398865178227425,-0.02978670224547386,0.6471701860427856
1742949819.3661008,-0.024410536512732506,-0.02979879453778267,0.6471061110496521
1742949819.3823316,-0.02441411092877388,-0.02983022853732109,0.6470598578453064
1742949819.3989697,-0.02441241405904293,-0.02986416220664978,0.6470019817352295
1742949819.4150481,-0.024407772347331047,-0.0299159474670887,0.6469510197639465
1742949819.430974,-0.024395929649472237,-0.029966214671730995,0.646892786026001
1742949819.4460251,-0.024392524734139442,-0.030009958893060684,0.6468333005905151
1742949819.462112,-0.024387719109654427,-0.030049996450543404,0.646775484085083
1742949819.478998,-0.024380579590797424,-0.030058782547712326,0.64671391248703
1742949819.4945035,-0.024370577186346054,-0.030081089586019516,0.6466805934906006
1742949819.511341,-0.024370864033699036,-0.030109450221061707,0.6466179490089417
1742949819.5269773,-0.024367891252040863,-0.030149346217513084,0.6465678215026855
1742949819.542142,-0.02436547912657261,-0.030188484117388725,0.6465190649032593
1742949819.5580118,-0.02435421757400036,-0.03021683543920517,0.6464663147926331
1742949819.5746558,-0.02435462735593319,-0.03025130182504654,0.6464096903800964
1742949819.590932,-0.024341989308595657,-0.030278440564870834,0.6463596224784851
1742949819.606874,-0.02435821108520031,-0.03029439225792885,0.6462985873222351
1742949819.6240656,-0.024353835731744766,-0.03030920960009098,0.6462385654449463
1742949819.6379962,-0.024362394586205482,-0.030316494405269623,0.6461865305900574
1742949819.6544437,-0.02436188794672489,-0.03034363128244877,0.646128237247467
1742949819.670938,-0.024360181763768196,-0.030350368469953537,0.6460726857185364
1742949819.6872966,-0.02436799183487892,-0.030352814123034477,0.6460140943527222
1742949819.702248,-0.024378109723329544,-0.03036602772772312,0.6459571123123169
1742949819.7180324,-0.024388525635004044,-0.030375825241208076,0.6459129452705383
1742949819.7346098,-0.024397701025009155,-0.03038044460117817,0.6458562016487122
1742949819.7515929,-0.024415256455540657,-0.030385399237275124,0.6457980275154114
1742949819.7661777,-0.02444576285779476,-0.030395055189728737,0.6457356214523315
1742949819.7822266,-0.02445320039987564,-0.030395323410630226,0.6456707715988159
1742949819.7981815,-0.024483079090714455,-0.030400432646274567,0.6456208825111389
1742949819.8141134,-0.02450520358979702,-0.030404165387153625,0.6455601453781128
1742949819.8309984,-0.024535445496439934,-0.030405940487980843,0.6455085277557373
1742949819.8469107,-0.02456318773329258,-0.030394913628697395,0.645455539226532
1742949819.862568,-0.024585483595728874,-0.030386801809072495,0.6454011797904968
1742949819.878027,-0.024619879201054573,-0.030375102534890175,0.645332932472229
1742949819.894296,-0.024655062705278397,-0.030362242832779884,0.6452829241752625
1742949819.9104571,-0.024676349014043808,-0.030341319739818573,0.6452395915985107
1742949819.9260037,-0.024708155542612076,-0.030337663367390633,0.645185112953186
1742949819.9422786,-0.024729175493121147,-0.030305257067084312,0.645136833190918
1742949819.9581778,-0.02475697547197342,-0.03028715029358864,0.6450753808021545
1742949819.9758742,-0.02477436512708664,-0.0302673801779747,0.645007848739624
1742949819.990178,-0.024783749133348465,-0.03024948015809059,0.6449467539787292
1742949820.0069277,-0.024802276864647865,-0.030215606093406677,0.6448931694030762
1742949820.0223174,-0.02482074499130249,-0.03020283952355385,0.6448401808738708
1742949820.0381186,-0.024832777678966522,-0.03018680214881897,0.6447896957397461
1742949820.0558114,-0.024846188724040985,-0.03015591949224472,0.6447474956512451
1742949820.0708714,-0.024881437420845032,-0.03014433942735195,0.6446985602378845
1742949820.0860903,-0.024897288531064987,-0.030134886503219604,0.6446416974067688
1742949820.1022487,-0.024911699816584587,-0.030122827738523483,0.6445831060409546
1742949820.1180167,-0.02489951252937317,-0.030101900920271873,0.6445305347442627
1742949820.1346252,-0.024903737008571625,-0.030089354142546654,0.6444810628890991
1742949820.1500282,-0.02489742636680603,-0.030075030401349068,0.644424557685852
1742949820.1660335,-0.024906150996685028,-0.030091367661952972,0.6443583369255066
1742949820.1821787,-0.02490457147359848,-0.030095349997282028,0.6442974805831909
1742949820.1979465,-0.024896003305912018,-0.030117474496364594,0.6442524194717407
1742949820.214422,-0.02487809956073761,-0.030102258548140526,0.6441961526870728
1742949820.2314463,-0.02487395703792572,-0.030099021270871162,0.6441399455070496
1742949820.247064,-0.02487879805266857,-0.03011440299451351,0.6440896987915039
1742949820.2622902,-0.0248741302639246,-0.030130477622151375,0.6440129280090332
1742949820.278116,-0.024875817820429802,-0.030134575441479683,0.6439576745033264
1742949820.2942905,-0.02487250417470932,-0.030153626576066017,0.6438994407653809
1742949820.3111038,-0.024863312020897865,-0.030167413875460625,0.6438174843788147
1742949820.3269215,-0.02484801970422268,-0.030189575627446175,0.6437587738037109
