Time,dtheta.x,dtheta.y,dtheta.z,dvel.x,dvel.y,dvel.z,dt
1742949812.2951436,-5.248477918939898e-07,-2.3933691409183666e-05,8.580273424740881e-05,-0.004694582428783178,0.0038329586386680603,-0.15624266862869263,0.01600000075995922
1742949812.3114212,7.82842471380718e-06,-3.336560257594101e-05,8.369450370082632e-05,-0.004689379595220089,0.0038361058104783297,-0.15622149407863617,0.01600000075995922
1742949812.327338,-1.505414184066467e-05,-2.3019189029582776e-05,7.439196633640677e-05,-0.004670268390327692,0.0038840367924422026,-0.15617285668849945,0.01600000075995922
1742949812.3438127,-4.532521415967494e-06,-1.70680541486945e-05,7.830591493984684e-05,-0.004691546782851219,0.0038325609639286995,-0.15617147088050842,0.01600000075995922
1742949812.3598998,-2.139683419954963e-05,-2.5726167223183438e-05,9.247424168279395e-05,-0.004629031289368868,0.0038717235438525677,-0.15616391599178314,0.01600000075995922
1742949812.3768165,-3.3454587537562475e-05,-2.5394774638698436e-05,7.981628004927188e-05,-0.004772645886987448,0.003842990379780531,-0.15616406500339508,0.01600000075995922
1742949812.3912096,-1.647232420509681e-05,-2.4421600755886175e-05,7.000436744419858e-05,-0.004714838229119778,0.003852980677038431,-0.1561473160982132,0.01600000075995922
1742949812.4073818,-2.4790599127300084e-05,-3.863618621835485e-05,7.85526426625438e-05,-0.004666284192353487,0.003772781463339925,-0.15614426136016846,0.01600000075995922
1742949812.4237652,-2.6473258913028985e-05,-2.2444912247010507e-05,8.427794818999246e-05,-0.00474330922588706,0.003828464075922966,-0.15609680116176605,0.01600000075995922
1742949812.4394543,-2.422482066322118e-05,-2.5336943508591503e-05,8.62901724758558e-05,-0.004754464607685804,0.00382000464014709,-0.15606825053691864,0.01600000262260437
1742949812.4552584,-3.705353810801171e-05,-1.8779570382321253e-05,8.262119808932766e-05,-0.004701783414930105,0.003785211592912674,-0.15603546798229218,0.01600000075995922
1742949812.471291,-3.8592686905758455e-05,-1.838022581068799e-05,8.634491678094491e-05,-0.0046810247004032135,0.003879787167534232,-0.15606148540973663,0.01600000075995922
1742949812.4875138,-3.2718744478188455e-05,-1.71926076291129e-05,7.975904736667871e-05,-0.0046620056964457035,0.0038091421592980623,-0.15606161952018738,0.01600000075995922
1742949812.503891,-5.383589814300649e-05,-1.3312594091985375e-05,7.319977885344997e-05,-0.00470200227573514,0.0038446998223662376,-0.1560531109571457,0.01600000075995922
1742949812.5196931,-5.316376336850226e-05,-3.77898795704823e-05,8.244652417488396e-05,-0.004734918940812349,0.0038289260119199753,-0.1560513973236084,0.01600000075995922
1742949812.5361156,-4.3686031858669594e-05,-1.0734774150478188e-05,7.782731699990109e-05,-0.004695321433246136,0.0038213548250496387,-0.15608789026737213,0.01600000075995922
1742949812.551445,-5.02561561006587e-05,-2.3592438083142042e-05,7.611231558257714e-05,-0.00468718446791172,0.0038106541614979506,-0.15605726838111877,0.01600000075995922
1742949812.5675569,-6.807693716837093e-05,-6.514340384455863e-06,8.535567030776292e-05,-0.004720170516520739,0.003847660729661584,-0.15603873133659363,0.01600000075995922
1742949812.5837793,-4.9062327889259905e-05,-1.958317261596676e-05,7.812611875124276e-05,-0.004720564465969801,0.0038426644168794155,-0.15613307058811188,0.01600000075995922
1742949812.6001422,-6.69166402076371e-05,-3.541138084983686e-06,6.71846282784827e-05,-0.004652719479054213,0.003852538065984845,-0.15607786178588867,0.01600000075995922
1742949812.615926,-5.652235267916694e-05,-3.275301878602477e-06,7.684354932280257e-05,-0.004675926174968481,0.0038191580679267645,-0.15605813264846802,0.01600000075995922
1742949812.6313403,-5.676952059729956e-05,-3.3209876164619345e-06,7.639373507117853e-05,-0.004699580371379852,0.003879366908222437,-0.15609076619148254,0.01600000075995922
1742949812.6474164,-4.926851761410944e-05,-1.4471315807895735e-05,6.849166675237939e-05,-0.004579431377351284,0.0038553785998374224,-0.1560622751712799,0.01600000075995922
1742949812.6637857,-3.689172808662988e-05,-6.584055427083513e-06,8.108738984446973e-05,-0.00466105155646801,0.003802183549851179,-0.1560356616973877,0.01600000075995922
1742949812.680058,-4.020723281428218e-05,-4.384461590234423e-06,7.752532110316679e-05,-0.004610240925103426,0.0038877404294908047,-0.15607713162899017,0.01600000075995922
1742949812.6962488,-1.89798138308106e-05,-8.854385669110343e-06,8.427823195233941e-05,-0.0046073864214122295,0.0038531075697392225,-0.15606187283992767,0.01600000075995922
1742949812.7118773,-8.412916031375062e-06,4.124717179365689e-06,8.314783917739987e-05,-0.004633521661162376,0.003913434688001871,-0.15611572563648224,0.01600000075995922
1742949812.7278936,-2.0898316506645642e-05,-6.8330868998600636e-06,7.795061537763104e-05,-0.004686475731432438,0.0039023812860250473,-0.15601423382759094,0.01600000075995922
1742949812.743958,-9.849603657130501e-07,7.968430963956052e-07,8.230389357777312e-05,-0.004574411083012819,0.0038629351183772087,-0.1561194658279419,0.01600000075995922
1742949812.7598453,1.5922061038509128e-06,-5.257063548924634e-06,8.070287731243297e-05,-0.004591714590787888,0.0039047719910740852,-0.1560903787612915,0.01600000075995922
1742949812.7759347,1.4031604678166332e-06,-4.676619028032292e-06,8.30028802738525e-05,-0.0046615502797067165,0.003849780187010765,-0.1561051905155182,0.01600000075995922
1742949812.7920165,1.992610123124905e-05,-9.695611879578792e-06,8.46895927679725e-05,-0.004582877736538649,0.003857263596728444,-0.15612086653709412,0.01600000075995922
1742949812.80728,3.595204543671571e-05,-1.715866346785333e-05,9.04091793927364e-05,-0.004612310323864222,0.003924319054931402,-0.1561211198568344,0.01600000075995922
1742949812.8238153,2.3609200070495717e-05,5.4852134780958295e-06,8.737404277781025e-05,-0.004621738567948341,0.003924130462110043,-0.15608426928520203,0.01600000075995922
1742949812.839982,3.3538886782480404e-05,-7.086642199283233e-06,8.423756662523374e-05,-0.004618442617356777,0.003871184540912509,-0.15611164271831512,0.01600000075995922
1742949812.8558772,4.471835200092755e-05,-1.7683281839708798e-05,6.534580461448058e-05,-0.004672758746892214,0.003944845870137215,-0.15601292252540588,0.01600000075995922
1742949812.8713925,5.6863947975216433e-05,-1.1627525054791477e-05,8.09751873021014e-05,-0.004658426158130169,0.003913203254342079,-0.15609987080097198,0.01600000075995922
1742949812.8873792,6.878501881146803e-05,-8.604798495071009e-06,8.658091974211857e-05,-0.004648624453693628,0.003938589710742235,-0.15610820055007935,0.01600000075995922
1742949812.9038322,4.9269299779552966e-05,-1.9156348571414128e-05,9.227472764905542e-05,-0.004714803770184517,0.00388395506888628,-0.15610526502132416,0.01600000075995922
1742949812.920016,5.02128095831722e-05,-2.8229613235453144e-05,7.691858627367765e-05,-0.004667248111218214,0.003940103575587273,-0.15613025426864624,0.01600000075995922
1742949812.934813,4.989852095604874e-05,-1.4935336366761476e-05,7.842794002499431e-05,-0.004637483507394791,0.003929800819605589,-0.15611514449119568,0.01600000075995922
1742949812.9512496,3.320063842693344e-05,-2.883995693991892e-05,7.96342283138074e-05,-0.00463556544855237,0.003917922265827656,-0.15599162876605988,0.01600000075995922
1742949812.9673288,4.961203376296908e-05,-8.964459993876517e-06,8.039158274186775e-05,-0.004746200051158667,0.003879626514390111,-0.15598520636558533,0.01600000075995922
1742949812.9843512,3.956164073315449e-05,-1.144359430327313e-05,8.056131628109142e-05,-0.004743573255836964,0.003921150229871273,-0.15602242946624756,0.01600000075995922
1742949812.9998841,3.2177504181163386e-05,-7.492668828490423e-06,8.76617559697479e-05,-0.004671737551689148,0.003868106286972761,-0.1560058444738388,0.01600000075995922
1742949813.0162146,3.603189543355256e-05,-1.7924699932336807e-05,8.025710849324241e-05,-0.004708289634436369,0.0038530814927071333,-0.1560375690460205,0.01600000075995922
1742949813.0314555,5.26453040947672e-05,-1.4960107364458963e-05,8.904514106689021e-05,-0.004701585508882999,0.00392881641164422,-0.1560957431793213,0.01600000075995922
1742949813.0478902,3.5260251024737954e-05,-7.391487542918185e-06,7.140203524613753e-05,-0.0047262427397072315,0.0038279627915471792,-0.1560162603855133,0.01600000075995922
1742949813.0638614,4.458066200641042e-07,-2.938542456831783e-05,7.504125096602365e-05,-0.004668815061450005,0.0039777811616659164,-0.1560518890619278,0.01600000075995922
1742949813.0798116,9.080846211872995e-06,-4.356089630164206e-05,9.007572225527838e-05,-0.004653589800000191,0.003854060312733054,-0.15604111552238464,0.01600000075995922
1742949813.095053,3.275611334174755e-06,-2.8577196644619107e-05,9.190872515318915e-05,-0.0047004506923258305,0.0038864363450556993,-0.15600718557834625,0.01600000075995922
1742949813.1114702,-7.473997357010376e-06,-2.5961802748497576e-05,7.58339447202161e-05,-0.004707345739006996,0.0038532670587301254,-0.15598078072071075,0.01600000075995922
1742949813.12744,-1.0688459951779805e-05,-2.8126416509621777e-05,7.581161480629817e-05,-0.004659637343138456,0.003865921637043357,-0.15598228573799133,0.01600000075995922
1742949813.143868,-2.376105112489313e-05,-3.145866503473371e-05,8.461240213364363e-05,-0.004703301936388016,0.0038319441955536604,-0.1559845507144928,0.01600000075995922
1742949813.1592898,-3.773672870011069e-05,-2.7770358428824693e-05,9.419910929864272e-05,-0.0046759056858718395,0.0038916091434657574,-0.1560416966676712,0.01600000075995922
1742949813.1758165,-2.213646257587243e-05,-4.0675138734513894e-05,0.00010033377475338057,-0.004689508583396673,0.003940076567232609,-0.15593697130680084,0.01600000075995922
1742949813.1913004,-5.1418850489426404e-05,-3.885398473357782e-05,9.906220657285303e-05,-0.0046555036678910255,0.003826298750936985,-0.15611502528190613,0.01600000075995922
1742949813.20722,-5.892361150472425e-05,-3.87366562790703e-05,7.811679097358137e-05,-0.004685320425778627,0.003869123524054885,-0.1560100018978119,0.01600000075995922
1742949813.2237763,-6.00185630901251e-05,-3.1327203032560647e-05,8.281083137262613e-05,-0.004691400099545717,0.0038796381559222937,-0.1561315357685089,0.01600000075995922
1742949813.239252,-7.5516763899941e-05,-4.239904956193641e-05,7.738178101135418e-05,-0.004630202427506447,0.0038906277623027563,-0.15618905425071716,0.01600000075995922
1742949813.2559004,-7.092810847098008e-05,-5.129555211169645e-05,7.233865471789613e-05,-0.004725838080048561,0.0038643956650048494,-0.1560813933610916,0.01600000075995922
1742949813.27169,-6.847248005215079e-05,-3.796330565819517e-05,8.4311468526721e-05,-0.004695808049291372,0.0039298804476857185,-0.15619416534900665,0.01600000075995922
1742949813.2877958,-0.00010370741074439138,-5.2453055104706436e-05,8.777858602115884e-05,-0.004657071083784103,0.0038536866195499897,-0.15617786347866058,0.01600000075995922
1742949813.3037345,-8.052891644183546e-05,-3.285451020929031e-05,7.851359259802848e-05,-0.004644824657589197,0.003893018001690507,-0.1561923772096634,0.01600000075995922
1742949813.3197849,-8.559375419281423e-05,-4.22470475314185e-05,8.029658783925697e-05,-0.00463114446029067,0.003912384156137705,-0.15623065829277039,0.01600000075995922
1742949813.3352153,-8.496684313286096e-05,-5.441647954285145e-05,8.450665336567909e-05,-0.004593991208821535,0.003906300291419029,-0.15621283650398254,0.01600000075995922
1742949813.3515677,-7.985813135746866e-05,-4.9771173507906497e-05,8.430642628809437e-05,-0.004709986038506031,0.0038781201001256704,-0.15623575448989868,0.01600000075995922
1742949813.3672636,-6.208485865499824e-05,-3.5202068829676136e-05,8.028368756640702e-05,-0.00465129129588604,0.0039208983071148396,-0.15621918439865112,0.01600000075995922
1742949813.3839765,-7.052100409055129e-05,-3.6720877687912434e-05,6.987820961512625e-05,-0.004610664211213589,0.003919844515621662,-0.15628239512443542,0.01600000075995922
1742949813.4000108,-5.250676622381434e-05,-3.2184281735681e-05,7.71577688283287e-05,-0.004662892781198025,0.003917093388736248,-0.15619178116321564,0.01600000075995922
1742949813.416845,-5.092877836432308e-05,-2.8720356567646377e-05,8.506586891599e-05,-0.00468693720176816,0.003938456065952778,-0.15620984137058258,0.01600000075995922
1742949813.4313343,-3.0489278287859634e-05,-3.801791535806842e-05,9.124178177444264e-05,-0.004697734955698252,0.004003805108368397,-0.1562681794166565,0.01600000075995922
1742949813.447859,-3.4144832170568407e-05,-3.76625575881917e-05,8.372333104489371e-05,-0.004642473999410868,0.003924909513443708,-0.15626579523086548,0.01600000075995922
1742949813.4637084,-1.599917231942527e-05,-4.551040183287114e-05,9.704787953523919e-05,-0.004618141800165176,0.003963544499129057,-0.1562352329492569,0.01600000075995922
1742949813.4801018,-3.954359726776602e-06,-3.0212853744160384e-05,8.805453398963436e-05,-0.0046815406531095505,0.004009923432022333,-0.15620684623718262,0.01600000075995922
1742949813.4951854,-1.2903371498396154e-05,-4.0508468373445794e-05,7.839221507310867e-05,-0.0046751429326832294,0.003967545460909605,-0.15629257261753082,0.01600000075995922
1742949813.5116103,-7.317421932384605e-06,-3.325850047986023e-05,7.977905625011772e-05,-0.004728812258690596,0.003944412339478731,-0.15627026557922363,0.01600000075995922
1742949813.5274293,2.3073474153534335e-07,-4.209601320326328e-05,8.429344597971067e-05,-0.004664246458560228,0.003989020362496376,-0.15623851120471954,0.01600000075995922
1742949813.5438635,1.71672145370394e-05,-2.5612214813008904e-05,8.413230534642935e-05,-0.004721269477158785,0.003957740962505341,-0.15625782310962677,0.01600000075995922
1742949813.5597765,1.7483147530583665e-05,-3.109564204351045e-05,8.739155600778759e-05,-0.004704573191702366,0.003967581316828728,-0.1562676727771759,0.01600000262260437
1742949813.5762808,2.868914270948153e-05,-9.05814886209555e-06,7.368823571596295e-05,-0.00465809553861618,0.0038931118324398994,-0.1562075912952423,0.01600000075995922
1742949813.5914266,3.2803141948534176e-05,-2.0474886696320027e-05,7.829010428395122e-05,-0.0047294944524765015,0.003957160282880068,-0.1562301069498062,0.01600000075995922
1742949813.6073534,4.04775382776279e-05,-9.306895663030446e-06,8.704865467734635e-05,-0.004700162913650274,0.003925056662410498,-0.15618933737277985,0.01600000075995922
1742949813.6237438,4.308013376430608e-05,-2.442363438603934e-05,8.44553651404567e-05,-0.004759736824780703,0.003949990961700678,-0.15618377923965454,0.01600000075995922
1742949813.6397572,5.766664617112838e-05,-9.153197424893733e-06,7.974367326823995e-05,-0.004770056344568729,0.003922468516975641,-0.15621182322502136,0.01600000075995922
1742949813.6552415,5.4574509704252705e-05,-1.2101989341317676e-05,7.937638292787597e-05,-0.004689578898251057,0.003928590565919876,-0.15612562000751495,0.01600000075995922
1742949813.672147,4.0785827877698466e-05,-1.3386479622568004e-05,8.127823093673214e-05,-0.004766196012496948,0.0038916424382478,-0.15618197619915009,0.01600000075995922
1742949813.6879022,4.104390609427355e-05,-2.4254808522528037e-05,8.813450403977185e-05,-0.004774152301251888,0.003900505369529128,-0.15610887110233307,0.01600000075995922
1742949813.7037497,6.318897067103535e-05,-2.2806847482570447e-05,8.743107900954783e-05,-0.004736986476927996,0.003915180917829275,-0.15606869757175446,0.01600000075995922
1742949813.7198877,4.095876283827238e-05,-5.042238626629114e-06,8.036215876927599e-05,-0.0046982550993561745,0.0039269994013011456,-0.1561204344034195,0.01600000075995922
1742949813.73552,4.379387610242702e-05,-2.632247742440086e-05,8.377484482480213e-05,-0.004722145851701498,0.003952270373702049,-0.1560845822095871,0.01600000075995922
1742949813.7518828,5.6296848924830556e-05,-2.4667155230417848e-05,8.177362178685144e-05,-0.004716383293271065,0.00389425503090024,-0.156068816781044,0.01600000075995922
1742949813.7678614,2.2575148250325583e-05,-4.365341737866402e-06,7.883665966801345e-05,-0.004736460279673338,0.0038770276587456465,-0.15602537989616394,0.01600000075995922
1742949813.783963,3.52144124917686e-05,-5.589160537056159e-06,9.019146818900481e-05,-0.004743986763060093,0.0039115105755627155,-0.1560051143169403,0.01600000075995922
