Time,dtheta.x,dtheta.y,dtheta.z,dvel.x,dvel.y,dvel.z,dt
1742950104.7725766,9.116604633163661e-05,9.852963557932526e-06,-0.000407388259191066,-0.008340314030647278,0.0007914772722870111,-0.15655235946178436,0.01600000075995922
1742950104.7892723,9.890220826491714e-05,-2.6181984139839187e-05,-0.0003964757779613137,-0.008331509307026863,0.0007392883999273181,-0.1564597636461258,0.01600000075995922
1742950104.805149,0.00011210602679057047,-3.1314716579800006e-06,-0.00038908026181161404,-0.008336537517607212,0.0006175978924147785,-0.155772864818573,0.01600000075995922
1742950104.821229,0.0001249141205335036,-7.641105185030028e-06,-0.00037557759787887335,-0.00833823811262846,0.0005708612152375281,-0.1556771993637085,0.01600000075995922
1742950104.8374867,0.00012920607696287334,-8.204608093365096e-06,-0.00039522533188574016,-0.008388225920498371,0.0007513320306316018,-0.15666081011295319,0.01600000075995922
1742950104.8540428,0.00012362618872430176,-2.074777330562938e-05,-0.00038474262692034245,-0.008478820323944092,0.0006284487899392843,-0.1563681662082672,0.01600000075995922
1742950104.8694801,0.00014318188186734915,-4.8931509809335694e-05,-0.0003691520541906357,-0.008715939708054066,0.0005158070707693696,-0.1553678661584854,0.01600000075995922
1742950104.8862443,0.00014986906899139285,-3.5233766539022326e-05,-0.0003761512052733451,-0.008352059870958328,0.0007067439728416502,-0.15589073300361633,0.01600000075995922
1742950104.9014068,0.0001566140999784693,-5.348140257410705e-05,-0.00036607380025088787,-0.00843727495521307,0.0004952781600877643,-0.1566765308380127,0.01600000075995922
1742950104.9177704,0.00017345916421618313,-7.327123603317887e-05,-0.00035737003781832755,-0.008526382967829704,0.0005561463185586035,-0.15592370927333832,0.01600000075995922
1742950104.932699,0.00017468103033024818,-6.635774479946122e-05,-0.0003605951787903905,-0.008513979613780975,0.0006090399692766368,-0.1553908884525299,0.01600000075995922
1742950104.9493744,0.0001486859400756657,-6.683919491479173e-05,-0.0003443906898610294,-0.008543229661881924,0.0003859121643472463,-0.1561928689479828,0.01600000075995922
1742950104.9661562,0.00015101561439223588,-7.502252265112475e-05,-0.00036403138074092567,-0.008476034738123417,0.0004716405237559229,-0.1559940129518509,0.01600000075995922
1742950104.9816976,0.00015132036060094833,-0.00010165540152229369,-0.0003570904955267906,-0.00865121278911829,0.0003837124677374959,-0.15582957863807678,0.01600000075995922
1742950104.9976847,0.00014762964565306902,-9.150145342573524e-05,-0.0003616590111050755,-0.00858599878847599,0.0002508433535695076,-0.1555517017841339,0.01600000075995922
1742950105.014015,0.00012291783059481531,-6.606042006751522e-05,-0.00037266945582814515,-0.008365469984710217,0.00042313049198128283,-0.15635861456394196,0.01600000075995922
1742950105.029955,0.00012610563135240227,-8.298153261421248e-05,-0.0003580956254154444,-0.008410015143454075,0.00040987279498949647,-0.15586763620376587,0.01600000075995922
1742950105.0452642,0.00015090925444383174,-8.557159890187904e-05,-0.0003620209463406354,-0.008849458768963814,0.0003166672249790281,-0.15592657029628754,0.01600000075995922
1742950105.061745,0.00013140562805347145,-7.891305722296238e-05,-0.0003703185066115111,-0.008626773953437805,0.00016138180217240006,-0.1557462513446808,0.01600000075995922
1742950105.0771878,0.00012794850044883788,-7.643212302355096e-05,-0.0003662080271169543,-0.00861328188329935,0.0001794603158487007,-0.15649835765361786,0.01600000075995922
1742950105.0937924,0.00013207804295234382,-8.612995588919148e-05,-0.00037626593257300556,-0.008577604778110981,0.00016036146553233266,-0.15597528219223022,0.01600000075995922
1742950105.1099207,0.00014536641538143158,-7.947759149828926e-05,-0.00038415423477999866,-0.008725076913833618,0.00019351570517756045,-0.15598666667938232,0.01600000075995922
1742950105.1251376,0.00015715004701633006,-7.416795415338129e-05,-0.00035798634053207934,-0.008463551290333271,0.0002954360097646713,-0.15633180737495422,0.01600000075995922
1742950105.1414902,0.00015862473810557276,-8.62954548210837e-05,-0.00036832925979979336,-0.008521701209247112,0.00023961058468557894,-0.15610961616039276,0.01600000075995922
1742950105.1577168,0.00015204538067337126,-7.562503742519766e-05,-0.00036500804708339274,-0.008632753975689411,0.00013551634037867188,-0.15585193037986755,0.01600000075995922
1742950105.1736193,0.00016510965360794216,-7.282284059328958e-05,-0.00037247122963890433,-0.008725268766283989,0.00011662997712846845,-0.15624114871025085,0.01600000075995922
1742950105.1895795,0.0001484873500885442,-8.126383909257129e-05,-0.0003514545096550137,-0.008702453225851059,1.4599942005588673e-05,-0.15633352100849152,0.01600000075995922
1742950105.205279,0.0001676491810940206,-5.3705207392340526e-05,-0.00036924428422935307,-0.008636334910988808,-3.9675003790762275e-05,-0.15606540441513062,0.01600000075995922
1742950105.2216609,0.00017167085024993867,-4.0537750464864075e-05,-0.00035633493098430336,-0.008671233430504799,-5.184886686038226e-05,-0.15628714859485626,0.01600000075995922
1742950105.2372417,0.0002013585763052106,-6.753567868145183e-05,-0.00035628193290904164,-0.008678494021296501,-3.484248009044677e-05,-0.15623480081558228,0.01600000075995922
1742950105.2537565,0.00019333329692017287,-4.3511154217412695e-05,-0.00034476659493520856,-0.008549943566322327,-0.0002813382598105818,-0.15608376264572144,0.01600000075995922
1742950105.2699513,0.00018444623856339604,-1.8798737073666416e-05,-0.00035073276376351714,-0.008842703886330128,-0.0001435029407730326,-0.15618427097797394,0.01600000075995922
1742950105.2853532,0.00018521783931646496,-3.731753531610593e-05,-0.0003530695103108883,-0.008633006364107132,-0.00022018945310264826,-0.1561659276485443,0.01600000075995922
1742950105.3022811,0.00020028893777634948,-2.728701292653568e-05,-0.0003514587879180908,-0.008635940961539745,-6.741358083672822e-05,-0.15635491907596588,0.01600000075995922
1742950105.3172069,0.00021054380340501666,-2.3673024770687334e-05,-0.00035538210067898035,-0.009035141207277775,-0.00043570075649768114,-0.15564578771591187,0.01600000075995922
1742950105.333927,0.00017902828403748572,-1.2183689250377938e-05,-0.0003423634043429047,-0.008819934912025928,-0.0001703486341284588,-0.1560322791337967,0.01600000075995922
1742950105.3498251,0.00019183535187039524,4.748373612528667e-06,-0.00034984564990736544,-0.008570253849029541,-0.00025360393919982016,-0.15609461069107056,0.01600000075995922
1742950105.365171,0.00019284083100501448,-2.7086092813988216e-05,-0.0003539718745741993,-0.0085157984867692,-0.00036261737113818526,-0.15623478591442108,0.01600000075995922
1742950105.3817391,0.0001994597550947219,-1.3445087461150251e-05,-0.00035471905721351504,-0.00873471051454544,-0.0003176300961058587,-0.15570703148841858,0.01600000075995922
1742950105.3976579,0.00019246739975642413,-2.2615686248173006e-06,-0.0003395822423044592,-0.00869937427341938,-0.0004996610223315656,-0.15597450733184814,0.01600000075995922
1742950105.4138253,0.0001809078239602968,5.9846711337741e-06,-0.0003455297264736146,-0.00864766538143158,-0.00030122732277959585,-0.15622252225875854,0.01600000075995922
1742950105.429112,0.00018729825387708843,5.5222467381099705e-06,-0.00035162371932528913,-0.008892225101590157,-0.00047095242189243436,-0.15611369907855988,0.01600000075995922
1742950105.446162,0.00020569116168189794,1.1933538246466924e-07,-0.0003292761102784425,-0.008780409581959248,-0.0006105221109464765,-0.15554334223270416,0.01600000075995922
1742950105.4617374,0.00017852721794042736,6.683049832645338e-06,-0.0003380228008609265,-0.008676139637827873,-0.0005778253544121981,-0.1557648777961731,0.01600000075995922
1742950105.4777918,0.00016802098252810538,5.797749963676324e-06,-0.0003365307056810707,-0.008575372397899628,-0.00048363726818934083,-0.15643762052059174,0.01600000075995922
1742950105.4937935,0.00017001719970721751,-6.548606961587211e-06,-0.0003388021723367274,-0.008843997493386269,-0.0006796750822104514,-0.1555715948343277,0.01600000075995922
1742950105.5099175,0.0001956264750333503,-3.836077212326927e-06,-0.0003366831806488335,-0.008816475048661232,-0.0007357028080150485,-0.15570767223834991,0.01600000075995922
1742950105.5252163,0.00015793796046637,-1.5213458937068935e-07,-0.00032707201899029315,-0.008623197674751282,-0.0004401181358844042,-0.15623928606510162,0.01600000075995922
1742950105.5420423,0.0001530520967207849,1.3796246093988884e-05,-0.00035135229700244963,-0.008855903521180153,-0.0007902357610873878,-0.15603138506412506,0.01600000075995922
1742950105.5577748,0.00015805994917172939,-1.153000721387798e-05,-0.00033704761881381273,-0.008761038072407246,-0.0006691517191939056,-0.15585149824619293,0.01600000075995922
1742950105.573758,0.00015342797269113362,-1.4481736798188649e-05,-0.0003381772548891604,-0.008774698711931705,-0.0007821227773092687,-0.15534363687038422,0.01600000075995922
1742950105.5892217,0.00012841033458244056,-2.37163549172692e-05,-0.0003581044729799032,-0.008649901486933231,-0.0007388615631498396,-0.15611815452575684,0.01600000075995922
1742950105.6052384,0.0001194393407786265,-2.470923209330067e-05,-0.0003405753232073039,-0.008622619323432446,-0.0008165455074049532,-0.15595746040344238,0.01600000075995922
1742950105.6217265,0.00015573907876387239,-3.3942826121347025e-05,-0.0003307630540803075,-0.008718487806618214,-0.0008019550004974008,-0.15569771826267242,0.01600000075995922
1742950105.6377392,0.00012482400052249432,-3.87040290661389e-06,-0.0003296518116258085,-0.008702612482011318,-0.0008908655145205557,-0.15580937266349792,0.01600000075995922
1742950105.6537585,0.00012802478158846498,-3.862152880174108e-06,-0.00032397566246800125,-0.008587979711592197,-0.0006551179685629904,-0.15642903745174408,0.01600000075995922
1742950105.669725,0.0001099083456210792,5.753092295890383e-07,-0.0003250220324844122,-0.008753235451877117,-0.0008346862741746008,-0.15583036839962006,0.01600000075995922
1742950105.6853256,0.00012439716374501586,-8.614399121142924e-06,-0.00030295024043880403,-0.008652553893625736,-0.000940541154704988,-0.15571358799934387,0.01600000075995922
1742950105.7018344,0.00014020135859027505,-3.6506371543509886e-05,-0.0003125777584500611,-0.008620287291705608,-0.001000109245069325,-0.1558254510164261,0.01600000075995922
1742950105.7177126,8.621255256002769e-05,-2.465129000484012e-05,-0.00031165522523224354,-0.008549883961677551,-0.0008213161490857601,-0.15590116381645203,0.01600000075995922
1742950105.7329543,9.17491051950492e-05,-3.428036507102661e-05,-0.00032153332722373307,-0.008817587047815323,-0.0010234372457489371,-0.15581032633781433,0.01600000075995922
1742950105.7500563,0.00010743094026111066,-4.0271472244057804e-05,-0.0003015217662323266,-0.008786347694694996,-0.0010995911434292793,-0.1558619737625122,0.01600000075995922
1742950105.7658098,8.074395736912265e-05,-3.8375244912458584e-05,-0.0003153198631480336,-0.008639532141387463,-0.0010438549797981977,-0.15584929287433624,0.01600000075995922
1742950105.7817311,7.916161848697811e-05,-7.144684786908329e-05,-0.00031822925666347146,-0.008663398213684559,-0.000931346439756453,-0.15572309494018555,0.01600000075995922
1742950105.7972176,6.51606751489453e-05,-5.807738489238545e-05,-0.0003108906967099756,-0.008701737970113754,-0.0009810650954023004,-0.15589937567710876,0.01600000075995922
1742950105.8140125,4.6323842980200425e-05,-4.412814087118022e-05,-0.0003025767800863832,-0.008711284026503563,-0.0010896270396187901,-0.15596428513526917,0.01600000075995922
1742950105.8290365,4.442979843588546e-05,-2.9507918952731416e-05,-0.0003032212844118476,-0.008864759467542171,-0.001130852266214788,-0.15572920441627502,0.01600000075995922
1742950105.8453937,4.400432590045966e-05,-3.832040965789929e-05,-0.0003121308400295675,-0.008578699082136154,-0.0008673483971506357,-0.15585185587406158,0.01600000075995922
1742950105.8617835,2.8591739464900456e-05,-5.222089384915307e-05,-0.000303049833746627,-0.008827004581689835,-0.001026001526042819,-0.1558140516281128,0.01600000075995922
1742950105.8777282,3.617204129113816e-05,-6.191619468154386e-05,-0.00030544077162630856,-0.008796251378953457,-0.0011889778543263674,-0.15632526576519012,0.01600000075995922
1742950105.8937263,4.0182130760513246e-05,-6.567624950548634e-05,-0.00030443130526691675,-0.008877084590494633,-0.001166823203675449,-0.15552516281604767,0.01600000075995922
1742950105.9091926,3.241793456254527e-05,-7.90764534031041e-05,-0.0003089885867666453,-0.008981437422335148,-0.0010572710307314992,-0.15551511943340302,0.01600000075995922
1742950105.925214,2.0150787349848542e-06,-7.104342512320727e-05,-0.0003206114051863551,-0.00889563374221325,-0.0012648237170651555,-0.1561557501554489,0.01600000075995922
1742950105.9416335,6.9782236096216366e-06,-6.445779581554234e-05,-0.0003242939419578761,-0.00882895290851593,-0.0011849646689370275,-0.15631714463233948,0.01600000075995922
1742950105.957799,2.5747865947778337e-05,-8.418547076871619e-05,-0.00031206730636768043,-0.00893479771912098,-0.0011147981276735663,-0.15570969879627228,0.01600000075995922
1742950105.9738002,4.2619176383595914e-05,-9.253859025193378e-05,-0.0003161345957778394,-0.008864265866577625,-0.0008719282341189682,-0.15547236800193787,0.01600000075995922
1742950105.9899876,2.4712762751732953e-05,-9.730053716339171e-05,-0.00032362056663259864,-0.008728229440748692,-0.001035943627357483,-0.1562686413526535,0.01600000075995922
1742950106.0057657,6.280657089519082e-06,-0.0001014355948427692,-0.00030708848498761654,-0.008966234512627125,-0.0013423325726762414,-0.1558743566274643,0.01600000075995922
1742950106.0217013,6.764566023775842e-06,-0.00011507335148053244,-0.0003102081536781043,-0.008808564394712448,-0.0011465128045529127,-0.15600283443927765,0.01600000075995922
1742950106.037721,3.5971075703855604e-05,-0.00011288333189440891,-0.0003213353920727968,-0.008937022648751736,-0.0012637833133339882,-0.15574799478054047,0.01600000075995922
1742950106.0529852,1.1675731911964249e-05,-0.0001247476611752063,-0.00031491185654886067,-0.008738736622035503,-0.001249657478183508,-0.15635685622692108,0.01600000075995922
1742950106.0692914,2.666380169102922e-05,-0.00013536469487007707,-0.0003238180943299085,-0.009060842916369438,-0.0011953739449381828,-0.1557612121105194,0.01600000075995922
1742950106.0853188,3.2518313673790544e-05,-0.00011882670514751226,-0.00029988662572577596,-0.009004720486700535,-0.0013152619358152151,-0.1558508723974228,0.01600000075995922
1742950106.1015604,2.2884827558300458e-05,-0.00011436671047704294,-0.0003190158458892256,-0.008875821717083454,-0.0012594687286764383,-0.15599319338798523,0.01600000075995922
1742950106.1176283,6.192938599269837e-06,-9.742884139996022e-05,-0.0003063700278289616,-0.008729773573577404,-0.0011647427454590797,-0.1558695286512375,0.01600000075995922
1742950106.1331186,2.396368290646933e-05,-0.00012138578313170001,-0.0003193264128640294,-0.009130418300628662,-0.0013759281719103456,-0.15616001188755035,0.01600000075995922
1742950106.149759,4.290697324904613e-05,-0.00012415432138368487,-0.00033133337274193764,-0.009182540699839592,-0.0014150458155199885,-0.1559835523366928,0.01600000075995922
1742950106.1652446,5.380509901442565e-05,-0.00012227108527440578,-0.0003300142416264862,-0.008998493663966656,-0.0011393391760066152,-0.1564030647277832,0.01600000075995922
1742950106.1817453,3.0338398573803715e-05,-0.00011498278036015108,-0.00033352887840010226,-0.009052310138940811,-0.0013790992088615894,-0.15569761395454407,0.01600000075995922
1742950106.1979587,4.668473411584273e-05,-0.00011256994912400842,-0.0003511081449687481,-0.009416659362614155,-0.0012935565318912268,-0.15570949018001556,0.01600000075995922
1742950106.2136672,4.3815736717078835e-05,-0.00011651830573100597,-0.0003339432005304843,-0.00895700417459011,-0.0013334160903468728,-0.15617430210113525,0.01600000075995922
1742950106.2299836,5.2497151045827195e-05,-0.00011284134234301746,-0.00034048748784698546,-0.008804697543382645,-0.0010218991665169597,-0.15629030764102936,0.01600000075995922
1742950106.2459216,4.458580588106997e-05,-0.00010942864173557609,-0.0003554338472895324,-0.00904794316738844,-0.0013456577435135841,-0.15558384358882904,0.01600000075995922
1742950106.2618659,3.9645332435611635e-05,-9.564042557030916e-05,-0.00034354664967395365,-0.009225253947079182,-0.0013587615685537457,-0.15627267956733704,0.01600000075995922
1742950106.2777095,6.0235961427679285e-05,-0.00013107541599310935,-0.0003510510141495615,-0.009171940386295319,-0.0014076880179345608,-0.15593935549259186,0.01600000075995922
1742950106.2942355,8.072779019130394e-05,-0.00010930574353551492,-0.00034716693335212767,-0.009019755758345127,-0.0011336657917127013,-0.15643027424812317,0.01600000075995922
1742950106.309842,7.367356010945514e-05,-0.00011781165812863037,-0.0003574340371415019,-0.00937148928642273,-0.0013380106538534164,-0.15570631623268127,0.01600000075995922
1742950106.325185,7.850161637179554e-05,-0.0001345328491879627,-0.0003523118211887777,-0.009157713502645493,-0.0013051647692918777,-0.15612658858299255,0.01600000075995922
1742950106.3417137,8.220591553254053e-05,-0.000130872504087165,-0.000351319758919999,-0.009113469161093235,-0.001356265740469098,-0.15628845989704132,0.01600000075995922
1742950106.3578448,7.444433140335605e-05,-0.00013813939585816115,-0.00035220832796767354,-0.009211755357682705,-0.0013045304222032428,-0.1559695154428482,0.01600000075995922
1742950106.3737597,7.189635653048754e-05,-0.00013958268391434103,-0.00035039824433624744,-0.009300381876528263,-0.0014548653271049261,-0.15537439286708832,0.01600000075995922
1742950106.3891766,6.27092449576594e-05,-0.00011414378241170198,-0.0003437822451815009,-0.009152865968644619,-0.0013733603991568089,-0.1562810242176056,0.01600000075995922
1742950106.4051764,5.3900588682154194e-05,-0.00015223774244077504,-0.00035203449078835547,-0.00917326845228672,-0.0014579741982743144,-0.1561392843723297,0.01600000075995922
1742950106.4217207,6.57605123706162e-05,-0.00014629238285124302,-0.00034544384106993675,-0.009092509746551514,-0.0014008303405717015,-0.15551915764808655,0.01600000075995922
1742950106.4377692,7.798019942129031e-05,-0.00012954701378475875,-0.00033118893043138087,-0.009231279604136944,-0.0015248749405145645,-0.15621016919612885,0.01600000075995922
1742950106.4538443,6.465234037023038e-05,-0.00014769948029424995,-0.0003396988904569298,-0.009191646240651608,-0.0015606089727953076,-0.15627503395080566,0.01600000075995922
1742950106.4698617,6.80865123285912e-05,-0.00016547362611163408,-0.00034589326241984963,-0.009450118988752365,-0.0016400330932810903,-0.15590105950832367,0.01600000075995922
1742950106.4857755,7.771598757244647e-05,-0.00015196421009022743,-0.00033634426654316485,-0.009449689649045467,-0.0016623615520074964,-0.1556660383939743,0.01600000075995922
1742950106.5017557,7.464534428436309e-05,-0.0001514818868599832,-0.0003362372808624059,-0.009443667717278004,-0.0014984877780079842,-0.15641942620277405,0.01600000075995922
1742950106.517613,7.319627184187993e-05,-0.00013476271124091,-0.00035577971721068025,-0.009275424294173717,-0.0015198411419987679,-0.15594378113746643,0.01600000075995922
1742950106.533725,7.098040805431083e-05,-0.0001523048267699778,-0.0003402494185138494,-0.009524565190076828,-0.0016122566303238273,-0.15586142241954803,0.01600000075995922
1742950106.5499055,7.601414108648896e-05,-0.0001443057699361816,-0.00034953447175212204,-0.00963327381759882,-0.0015522331232205033,-0.15550826489925385,0.01600000075995922
1742950106.565265,6.583747017430142e-05,-0.00012986002548132092,-0.00034809226053766906,-0.009571822360157967,-0.0014467294095084071,-0.1564568728208542,0.01600000075995922
1742950106.5824466,5.433215483208187e-05,-0.00012143867206759751,-0.00034859770676121116,-0.009542877785861492,-0.0015830665361136198,-0.1559409648180008,0.01600000075995922
1742950106.5977015,8.450811583315954e-05,-0.00014469295274466276,-0.00035080165253020823,-0.009601952508091927,-0.001628734404221177,-0.15599113702774048,0.01600000075995922
1742950106.6138122,8.466262806905434e-05,-0.00014530817861668766,-0.00035355097497813404,-0.009573865681886673,-0.001467262045480311,-0.15563595294952393,0.01600000075995922
1742950106.629021,8.043758134590462e-05,-0.00013692508218809962,-0.00034209893783554435,-0.009491665288805962,-0.001584744080901146,-0.1565384417772293,0.01600000075995922
1742950106.6457002,5.8693036407930776e-05,-0.0001524762628832832,-0.00034086545929312706,-0.009472766891121864,-0.0017430330626666546,-0.15599901974201202,0.01600000075995922
1742950106.661801,8.40590291772969e-05,-0.00014508332242257893,-0.0003413136873859912,-0.00966411642730236,-0.0016825123457238078,-0.15562796592712402,0.01600000075995922
1742950106.6777368,0.00011041601828765124,-0.0001617151137907058,-0.0003243511018808931,-0.009413022547960281,-0.0015649510314688087,-0.1560925394296646,0.01600000075995922
1742950106.6928387,6.596667662961408e-05,-0.00014295110304374248,-0.0003276098577771336,-0.009614597074687481,-0.0017550886841490865,-0.15663361549377441,0.01600000075995922
1742950106.7099407,0.00010493538138689473,-0.00014952942728996277,-0.0003328205202706158,-0.009724932722747326,-0.0018982836045324802,-0.1553870141506195,0.01600000075995922
1742950106.7260375,0.00010288375779055059,-0.00017451825260650367,-0.00031061930349096656,-0.009586271829903126,-0.0018053356325253844,-0.15576989948749542,0.01600000075995922
1742950106.7420478,0.0001034139349940233,-0.00017124295118264854,-0.00032100797398015857,-0.009580498561263084,-0.0015333573101088405,-0.15641967952251434,0.01600000075995922
1742950106.7579958,6.509867671411484e-05,-0.00016971745935734361,-0.0003144479705952108,-0.009700311347842216,-0.0018843184225261211,-0.15603281557559967,0.01600000075995922
1742950106.7748237,0.00011488158634165302,-0.00015690758300479501,-0.0003225833352189511,-0.009873158298432827,-0.0018276846967637539,-0.15593722462654114,0.01600000075995922
1742950106.7895865,0.00010509730782359838,-0.00016308795602526516,-0.0003002469311468303,-0.009750540368258953,-0.001684858463704586,-0.15572991967201233,0.01600000075995922
1742950106.805193,9.636710456106812e-05,-0.00017552866484038532,-0.00029722327599301934,-0.009657871909439564,-0.0017273372504860163,-0.15616774559020996,0.01600000075995922
1742950106.8216012,7.191111944848672e-05,-0.00015603234351146966,-0.0003103433409705758,-0.009919989854097366,-0.0019349866779521108,-0.15597468614578247,0.01600000075995922
1742950106.8371944,0.00011219798034289852,-0.00015314118354581296,-0.00030264025554060936,-0.010034529492259026,-0.0019966401159763336,-0.15613822638988495,0.01600000075995922
1742950106.853671,0.00014434110198635608,-0.00016552313172724098,-0.00029142783023416996,-0.0098757054656744,-0.0019081535283476114,-0.15596628189086914,0.01600000075995922
1742950106.8697987,0.0001358014706056565,-0.00016443204367533326,-0.000292042299406603,-0.009744581766426563,-0.001728883944451809,-0.15619558095932007,0.01600000075995922
1742950106.885654,0.00012140592298237607,-0.00015970903041306883,-0.00029566168086603284,-0.010123806074261665,-0.0020348899997770786,-0.15585115551948547,0.01600000075995922
1742950106.9016998,0.00013783822942059487,-0.00017843816021922976,-0.00028358338749967515,-0.009747987613081932,-0.00196746364235878,-0.156027689576149,0.01600000075995922
1742950106.917799,0.00014321906201075763,-0.00015809062460903078,-0.0002742591022979468,-0.010031964629888535,-0.0019857347942888737,-0.1558559089899063,0.01600000075995922
1742950106.9339669,0.00012716012133751065,-0.00014988578914199024,-0.0002911664778366685,-0.009795484133064747,-0.0018757391953840852,-0.1560649871826172,0.01600000075995922
1742950106.9492102,0.00010451505659148097,-0.00015169793914537877,-0.0002825171104632318,-0.01018126867711544,-0.002358673606067896,-0.15552972257137299,0.01600000075995922
1742950106.9651194,0.0001371192338410765,-0.00013304231106303632,-0.0002888769085984677,-0.009833366610109806,-0.001974534010514617,-0.1561877727508545,0.01600000075995922
1742950106.9816587,9.084606426768005e-05,-0.00015405018348246813,-0.000291123753413558,-0.009880458936095238,-0.001993235433474183,-0.1557679921388626,0.01600000075995922
1742950106.9976249,0.00010553275933489203,-0.00011139773414470255,-0.00028227156144566834,-0.01006082259118557,-0.0020736835431307554,-0.15543313324451447,0.01600000075995922
1742950107.0137901,9.016646072268486e-05,-0.00011145723692607135,-0.00026493179029785097,-0.010062254965305328,-0.0021576848812401295,-0.15599440038204193,0.01600000075995922
1742950107.029814,6.084307824494317e-05,-9.701574163045734e-05,-0.00026674126274883747,-0.009996437467634678,-0.0020413026213645935,-0.15620456635951996,0.01600000075995922
1742950107.046358,0.00010081299842568114,-9.373133798362687e-05,-0.00025251557235606015,-0.01010250486433506,-0.002189542865380645,-0.15584246814250946,0.01600000075995922
1742950107.0618646,0.0001095984480343759,-0.00011792992881964892,-0.00024669215781614184,-0.010065753012895584,-0.002017730614170432,-0.15567222237586975,0.01600000075995922
1742950107.0777934,7.164083945099264e-05,-8.65204565343447e-05,-0.0002389816945651546,-0.00995852891355753,-0.0021199446637183428,-0.15581102669239044,0.01600000075995922
1742950107.0935073,6.381272396538407e-05,-8.339477062691003e-05,-0.00025044026551768184,-0.01008091401308775,-0.002229236299172044,-0.15618422627449036,0.01600000075995922
1742950107.1098542,0.0001122691755881533,-9.173311991617084e-05,-0.000230302510317415,-0.009933517314493656,-0.002240527654066682,-0.15586736798286438,0.01600000075995922
1742950107.1251287,0.00011219496809644625,-0.000104684047983028,-0.00023002689704298973,-0.010040396824479103,-0.0021786170545965433,-0.15536744892597198,0.01600000075995922
1742950107.1412153,7.831694529158995e-05,-7.37234513508156e-05,-0.00022981635993346572,-0.010180968791246414,-0.0020466800779104233,-0.15575502812862396,0.01600000075995922
1742950107.1577663,6.911728996783495e-05,-8.540525595890358e-05,-0.00023578062246087939,-0.010269010439515114,-0.002266337862238288,-0.15605299174785614,0.01600000075995922
1742950107.173694,7.469133561244234e-05,-0.00010411760013084859,-0.00024001811107154936,-0.010101323015987873,-0.0022529270499944687,-0.1558992713689804,0.01600000075995922
1742950107.1891196,7.275072857737541e-05,-0.00010956150072161108,-0.00022031922708265483,-0.010313084349036217,-0.002242259681224823,-0.15553364157676697,0.01600000075995922
1742950107.2062352,5.676498403772712e-05,-9.88804385997355e-05,-0.00021091283997520804,-0.010097911581397057,-0.002136944094672799,-0.15613465011119843,0.01600000075995922
1742950107.2219272,6.427850166801363e-05,-7.874845323385671e-05,-0.0002191267703892663,-0.010394123382866383,-0.002513488754630089,-0.1556854099035263,0.01600000075995922
1742950107.2376847,5.614939072984271e-05,-0.00010807524813571945,-0.00022531150898430496,-0.010133402422070503,-0.0022451982367783785,-0.1557869166135788,0.01600000075995922
1742950107.253802,7.131628080969676e-05,-0.00010893175203818828,-0.00021270732395350933,-0.010245137847959995,-0.0022926307283341885,-0.15580345690250397,0.01600000075995922
1742950107.269437,6.622880755458027e-05,-8.644349145470187e-05,-0.0002063887077383697,-0.010133257135748863,-0.002384213963523507,-0.15610656142234802,0.01600000075995922
1742950107.2859077,6.058485814719461e-05,-8.657589205540717e-05,-0.00020996894454583526,-0.010358360596001148,-0.0025544697418808937,-0.15561671555042267,0.01600000075995922
1742950107.3018162,8.828281715977937e-05,-9.754319762578234e-05,-0.00020134860824327916,-0.010061787441372871,-0.0023136248346418142,-0.15620407462120056,0.01600000075995922
1742950107.3172195,0.00010543299140408635,-0.00010840407048817724,-0.00018910436483565718,-0.010098522529006004,-0.002351026516407728,-0.15606603026390076,0.01600000075995922
1742950107.3339076,9.727005090098828e-05,-9.4044633442536e-05,-0.00018487255147192627,-0.010439569130539894,-0.0025638332590460777,-0.155840665102005,0.01600000075995922
1742950107.3494022,8.060389518504962e-05,-9.003971354104578e-05,-0.0001819323078962043,-0.010412818752229214,-0.002562473760917783,-0.1556072235107422,0.01600000075995922
1742950107.3650577,9.139902249444276e-05,-8.409126894548535e-05,-0.000184298784006387,-0.010186283849179745,-0.002331735100597143,-0.1558465212583542,0.01600000075995922
1742950107.381558,0.00010382324398960918,-8.186171908164397e-05,-0.00018829134933184832,-0.010274830274283886,-0.0024181371554732323,-0.15626497566699982,0.01600000075995922
1742950107.39769,0.00010020509216701612,-7.822974293958396e-05,-0.0001647417084313929,-0.010357772000133991,-0.002377759199589491,-0.15580901503562927,0.01600000075995922
1742950107.413283,9.541161125525832e-05,-7.40906543796882e-05,-0.0001639721740502864,-0.010311270132660866,-0.0024883104488253593,-0.1554550677537918,0.01600000075995922
1742950107.42923,0.00010614469647407532,-7.662638381589204e-05,-0.0001576976792421192,-0.010430283844470978,-0.0025322744622826576,-0.15595075488090515,0.01600000075995922
1742950107.4461255,0.00010378838487667963,-5.297528696246445e-05,-0.00016455368313472718,-0.010195170529186726,-0.0025168461725115776,-0.15643855929374695,0.01600000075995922
1742950107.4616997,9.36978540266864e-05,-5.3016512538306415e-05,-0.00014854565961286426,-0.010530938394367695,-0.0025913326535373926,-0.15546384453773499,0.01600000075995922
1742950107.4777112,9.723527182359248e-05,-7.460459892172366e-05,-0.00015069863002281636,-0.010471471585333347,-0.0026708936784416437,-0.15549299120903015,0.01600000075995922
