Time,dtheta.x,dtheta.y,dtheta.z,dvel.x,dvel.y,dvel.z,dt
1745022322.2493014,0.0003879759751725942,-0.0003440705477260053,-0.0019702326972037554,-0.00561451306566596,0.0005184901528991759,-0.1559102088212967,0.01600000075995922
1745022322.266709,0.00038601720007136464,-0.00036435286165215075,-0.001923962845467031,-0.005781721789389849,0.000501994916703552,-0.1560065895318985,0.01600000075995922
1745022322.2812774,0.0003597336763050407,-0.0003763669519685209,-0.0019039447652176023,-0.005794278811663389,0.00030268472619354725,-0.15604259073734283,0.01600000075995922
1745022322.2983737,0.00035860479692928493,-0.00040712757618166506,-0.0018564878264442086,-0.005946120712906122,0.0003096531145274639,-0.15607601404190063,0.01600000075995922
1745022322.3128123,0.0003581722849048674,-0.0004081107908859849,-0.0018244415987282991,-0.005868751090019941,0.0002753649605438113,-0.15597033500671387,0.01600000075995922
1745022322.3295965,0.00034871563548222184,-0.0004403217462822795,-0.0017980554839596152,-0.00607459619641304,0.00013346616469789296,-0.15594297647476196,0.01600000075995922
1745022322.345514,0.0003415010869503021,-0.00047982364776544273,-0.0017585072200745344,-0.006145029794424772,0.00011450682359281927,-0.15607565641403198,0.01600000075995922
1745022322.3610597,0.000353931711288169,-0.0004747977072838694,-0.0017152966465801,-0.006270183250308037,-2.5770559659576975e-05,-0.1561417132616043,0.01600000075995922
1745022322.3789246,0.0003467826172709465,-0.0004940543440170586,-0.0016973295714706182,-0.006373563315719366,-8.61144726513885e-05,-0.15616624057292938,0.01600000075995922
1745022322.3932137,0.00035095508792437613,-0.0005079637630842626,-0.0016696861712262034,-0.006440399680286646,-0.0001594682689756155,-0.1561325043439865,0.01600000075995922
1745022322.409377,0.00035283001489005983,-0.0005068524042144418,-0.001632973668165505,-0.006530111655592918,-0.0002439952950226143,-0.1561833620071411,0.01600000075995922
1745022322.4254458,0.00034550699638202786,-0.0005144450115039945,-0.001614083768799901,-0.006623729597777128,-0.00032664177706465125,-0.15622209012508392,0.01600000075995922
1745022322.441371,0.0003414316743146628,-0.0005164493340998888,-0.0015903403982520103,-0.0066862087696790695,-0.0004157613730058074,-0.1562652438879013,0.01600000075995922
1745022322.4556098,0.00036645052023231983,-0.0005281288176774979,-0.0015682231169193983,-0.006779196672141552,-0.0005021262913942337,-0.15630021691322327,0.01600000075995922
1745022322.4729483,0.00037425808841362596,-0.000513633422087878,-0.001540724071674049,-0.006849590688943863,-0.0006267366115935147,-0.1565091609954834,0.01600000075995922
1745022322.4890544,0.0003733643679879606,-0.000501737289596349,-0.001526421052403748,-0.006879960652440786,-0.000700198404956609,-0.15633566677570343,0.01600000075995922
1745022322.505611,0.00040634351898916066,-0.000508153869304806,-0.001496844575740397,-0.007058542687445879,-0.0007996152271516621,-0.15630529820919037,0.01600000075995922
1745022322.5217962,0.00042502605356276035,-0.0004774461267516017,-0.0014741887571290135,-0.006981580518186092,-0.0008314286242239177,-0.15636293590068817,0.01600000075995922
1745022322.535987,0.00044540822273120284,-0.0004681875871028751,-0.001443125307559967,-0.007059518247842789,-0.0009204717352986336,-0.15639957785606384,0.01600000075995922
1745022322.5532236,0.0004336906422395259,-0.000457260524854064,-0.001419967389665544,-0.007126092445105314,-0.000956079107709229,-0.1565071940422058,0.01600000075995922
1745022322.5694833,0.00043761482811532915,-0.00044566066935658455,-0.001408479525707662,-0.0072261132299900055,-0.0011150308419018984,-0.15640132129192352,0.01600000075995922
1745022322.5837495,0.00044654353405348957,-0.0004058998601976782,-0.001373213599435985,-0.007191827055066824,-0.001207672175951302,-0.15645892918109894,0.01600000075995922
1745022322.600932,0.0004861874913331121,-0.0003897323040291667,-0.0013405496720224619,-0.007209924980998039,-0.001274725771509111,-0.15643519163131714,0.01600000075995922
1745022322.6166265,0.0004795231798198074,-0.0003620944917201996,-0.0013123423559591174,-0.007217188365757465,-0.0013680726988241076,-0.15643055737018585,0.01600000075995922
1745022322.6329827,0.0004940755316056311,-0.0003470966184977442,-0.0012942044995725155,-0.007198801729828119,-0.001429221243597567,-0.15635326504707336,0.01600000075995922
1745022322.649608,0.0004876161983702332,-0.0003181041684001684,-0.0012572072446346283,-0.007338035851716995,-0.001474920311011374,-0.15633992850780487,0.01600000075995922
1745022322.6653914,0.0005058388924226165,-0.0002970345376525074,-0.0012197550386190414,-0.0072907861322164536,-0.0016800566809251904,-0.1563142091035843,0.01600000075995922
1745022322.681546,0.0005127264885231853,-0.00014083865971770138,-0.0011788170086219907,-0.007006358355283737,-0.0013539418578147888,-0.15559455752372742,0.01600000075995922
1745022322.695517,0.00038009785930626094,0.00023693863477092236,-0.001238832133822143,-0.006874745711684227,-0.00042003559065051377,-0.1557578146457672,0.01600000075995922
1745022322.713404,9.841061546467245e-05,0.0006438344717025757,-0.0011983519652858377,-0.007293030619621277,-0.002535938983783126,-0.1540374904870987,0.01600000075995922
1745022322.729411,0.0002907143789343536,0.0006276831845752895,-0.0012187788961455226,-0.00824835803359747,-0.0022296488750725985,-0.155363991856575,0.01600000075995922
1745022322.7434983,0.0002719429030548781,0.0006493502296507359,-0.0011805393733084202,-0.006521355826407671,-0.0012713030446320772,-0.15642240643501282,0.01600000075995922
1745022322.7613285,0.00017498942906968296,0.0006538794259540737,-0.0011362717486917973,-0.007151852827519178,-0.001740216393955052,-0.15809039771556854,0.01600000075995922
1745022322.777972,0.00017323027714155614,0.0006413771770894527,-0.0011268362868577242,-0.007185471244156361,-0.002126698847860098,-0.15668068826198578,0.01600000075995922
1745022322.7933848,0.00016691762721166015,0.0006261526723392308,-0.0010802362812682986,-0.006592002231627703,-0.001970974262803793,-0.15296921133995056,0.01600000075995922
1745022322.8149323,0.00012745801359415054,0.0005734781734645367,-0.001060745446011424,-0.003884505946189165,-0.0010406264336779714,-0.155507892370224,0.01600000075995922
1745022322.827055,0.00030066032195463777,0.00042260505142621696,-0.000975693401414901,-0.0055203367955982685,-0.0016620829701423645,-0.15653176605701447,0.01600000075995922
1745022322.8415046,0.00021455690148286521,0.00034801114816218615,-0.0009290150483138859,-0.006275174207985401,-0.0018100503366440535,-0.15770918130874634,0.01600000075995922
1745022322.856805,0.0001660919515416026,0.0003536524891387671,-0.0009096597204916179,-0.00681040994822979,-0.00231083738617599,-0.1553593873977661,0.01600000075995922
1745022322.8728654,0.00014482447295449674,0.00031534238951280713,-0.0008539598202332854,-0.0048258258029818535,-0.0023198651615530252,-0.15537753701210022,0.01600000075995922
1745022322.8891337,0.00012886733748018742,0.0002684562932699919,-0.0007498542545363307,-0.0055137379094958305,-0.0021291677840054035,-0.15582828223705292,0.01600000075995922
1745022322.9046435,0.0001323615579167381,0.00020580401178449392,-0.0007037815521471202,-0.005689834710210562,-0.0017485306598246098,-0.15735788643360138,0.01600000075995922
1745022322.9216602,4.544916737359017e-05,0.0001561598910484463,-0.0006480045849457383,-0.005319674499332905,-0.002099101897329092,-0.15636838972568512,0.01600000075995922
1745022322.9371312,5.9851295191037934e-06,0.00012565036013256758,-0.0005910423933528364,-0.0053124441765248775,-0.0022279913537204266,-0.15452739596366882,0.01600000075995922
1745022322.9534261,9.319674973085057e-06,7.065234967740253e-05,-0.0005349093116819859,-0.00539606437087059,-0.002095769392326474,-0.15502718091011047,0.01600000075995922
1745022322.9691968,-3.437623308855109e-05,3.167264731018804e-05,-0.0004743252065964043,-0.005555049050599337,-0.0018953023245558143,-0.15544076263904572,0.01600000075995922
1745022322.9862735,-8.446065476164222e-05,-7.356240985245677e-06,-0.00042811367893591523,-0.0054909782484173775,-0.0019902754575014114,-0.1562398225069046,0.01600000075995922
1745022323.0014174,-0.00010515485337236896,-3.6978381103836e-05,-0.00035870351712219417,-0.005250923335552216,-0.002096697920933366,-0.15609221160411835,0.01600000075995922
1745022323.0172365,-0.0001469003182137385,-9.685610712040216e-05,-0.0002948962210211903,-0.0054314094595611095,-0.0019806339405477047,-0.1548236906528473,0.01600000075995922
1745022323.0331764,-0.0001614176289876923,-0.00012482634338084608,-0.00024992553517222404,-0.005426991265267134,-0.0018950210651382804,-0.15572871267795563,0.01600000075995922
1745022323.049407,-0.0001998939405893907,-0.00016195856733247638,-0.00019409811648074538,-0.005401055794209242,-0.0017495808424428105,-0.1557786613702774,0.01600000075995922
1745022323.0637171,-0.0002424280100967735,-0.00020417456107679754,-0.00014020150410942733,-0.0054123615846037865,-0.0017938105156645179,-0.1560816466808319,0.01600000075995922
1745022323.0814211,-0.0002623533073347062,-0.0002553533122409135,-9.223729284713045e-05,-0.005338986869901419,-0.0018132065888494253,-0.15569615364074707,0.01600000075995922
1745022323.0975628,-0.0002783064846880734,-0.00030557563877664506,-3.7369332858361304e-05,-0.005439141299575567,-0.0017174440436065197,-0.1549505889415741,0.01600000075995922
1745022323.1137233,-0.0003173409786541015,-0.0003368146135471761,8.047745723160915e-07,-0.005349274724721909,-0.001575985923409462,-0.15571217238903046,0.01600000075995922
1745022323.1294131,-0.0003016272676177323,-0.0003755379293579608,5.1290895498823375e-05,-0.005194270517677069,-0.001489216461777687,-0.15591512620449066,0.01600000075995922
1745022323.144081,-0.00031228974694386125,-0.0004468719125725329,0.00012798962416127324,-0.004947360139340162,-0.0014782857615500689,-0.15621429681777954,0.01600000075995922
1745022323.1607423,-0.0003236772899981588,-0.0005203894688747823,0.00020387527183629572,-0.004786775913089514,-0.001533957663923502,-0.1559511125087738,0.01600000075995922
1745022323.1783824,-0.000311183714075014,-0.0006186154205352068,0.0002832952595781535,-0.005047505255788565,-0.001465341541916132,-0.1555100530385971,0.01600000075995922
1745022323.1929135,-0.00032061644014902413,-0.0007062572403810918,0.0003569863620214164,-0.004903143737465143,-0.0013652070192620158,-0.15585488080978394,0.01600000075995922
1745022323.2094183,-0.0003100185131188482,-0.000789272366091609,0.00044048551353625953,-0.005171821918338537,-0.0012703774264082313,-0.1561656892299652,0.01600000075995922
1745022323.2252107,-0.0002963316219393164,-0.0008232406689785421,0.0005061346455477178,-0.005284252110868692,-0.0012323434930294752,-0.1558886617422104,0.01600000075995922
1745022323.2411144,-0.0003149222466163337,-0.0008727360982447863,0.000579177460167557,-0.005371828097850084,-0.0012772968038916588,-0.15586179494857788,0.01600000075995922
1745022323.2570179,-0.0003030769294127822,-0.0009223056258633733,0.0006500583840534091,-0.005319936200976372,-0.001196351950056851,-0.1554921418428421,0.01600000075995922
1745022323.2728732,-0.00029154197545722127,-0.0009941605385392904,0.000745555735193193,-0.005265082232654095,-0.001269916887395084,-0.15589691698551178,0.01600000075995922
1745022323.2895157,-0.00030595195130445063,-0.0010832557454705238,0.0008472944609820843,-0.005403153132647276,-0.0012716898927465081,-0.15590891242027283,0.01600000075995922
1745022323.3035638,-0.00029125146102160215,-0.0011280111502856016,0.0009354662615805864,-0.005491743795573711,-0.001138836145401001,-0.15567366778850555,0.01600000075995922
1745022323.3217351,-0.00031149189453572035,-0.0011824234388768673,0.0010386266512796283,-0.005849698092788458,-0.000972159905359149,-0.15552951395511627,0.01600000075995922
1745022323.336639,-0.00030791060999035835,-0.0012199529446661472,0.0011061688419431448,-0.006154647562652826,-0.0009665817487984896,-0.15530525147914886,0.01600000075995922
1745022323.3526814,-0.0003174480516463518,-0.0012448542984202504,0.0011850274167954922,-0.006385790184140205,-0.0008915499201975763,-0.15544836223125458,0.01600000075995922
1745022323.3690548,-0.00033584990887902677,-0.0012411900097504258,0.0012744343839585781,-0.006658509373664856,-0.0007893709116615355,-0.155583918094635,0.01600000075995922
1745022323.3851,-0.00034762476570904255,-0.001239101286046207,0.0013128896243870258,-0.006926016882061958,-0.0006507959333248436,-0.15543122589588165,0.01600000075995922
1745022323.4011083,-0.00035991068580187857,-0.0012126584770157933,0.001377272536046803,-0.007367807440459728,-0.0005369328428059816,-0.15536735951900482,0.01600000075995922
1745022323.4177313,-0.0003721558314282447,-0.0011755665764212608,0.001411698991432786,-0.007732037920504808,-0.0004266963806003332,-0.15508265793323517,0.01600000262260437
1745022323.432645,-0.0003866634506266564,-0.0010830676183104515,0.0014589829370379448,-0.007904626429080963,-0.00042262853821739554,-0.1552639901638031,0.01600000075995922
1745022323.4524245,-0.00041026523103937507,-0.001031376188620925,0.0014818762429058552,-0.008229898288846016,-0.00032562421984039247,-0.15534205734729767,0.01600000075995922
1745022323.4651432,-0.00044401612831279635,-0.0009413150255568326,0.0014995449455454946,-0.008460821583867073,-0.00028550130082294345,-0.1552416831254959,0.01600000075995922
1745022323.481555,-0.0004643647698685527,-0.0008609170909039676,0.0015133584383875132,-0.008619848638772964,-0.0002454312634654343,-0.15507061779499054,0.01600000075995922
1745022323.4973412,-0.00048676214646548033,-0.0007460301858372986,0.0015219032065942883,-0.0087197320535779,-0.00018804003775585443,-0.15518313646316528,0.01600000075995922
1745022323.5129595,-0.0005178346764296293,-0.0006780616822652519,0.0015657355543226004,-0.008763539604842663,-0.0001895976165542379,-0.15532073378562927,0.01600000075995922
1745022323.5295188,-0.0005503675783984363,-0.0006502977921627462,0.001572860754095018,-0.008765661157667637,-7.214250217657536e-05,-0.15531079471111298,0.01600000075995922
1745022323.5450137,-0.0005645531928166747,-0.0006213746382854879,0.0015981125179678202,-0.008860611356794834,-4.9013327952707186e-05,-0.1553199291229248,0.01600000075995922
1745022323.5609813,-0.0005861048121005297,-0.000592610624153167,0.0016418593004345894,-0.009016706608235836,0.00010555246990406886,-0.15532095730304718,0.01600000075995922
1745022323.5766656,-0.0005941726849414408,-0.0005528429755941033,0.0016632344340905547,-0.009147724136710167,0.0002532220387365669,-0.15545226633548737,0.01600000075995922
1745022323.5997756,-0.0005970693891867995,-0.0005515135708265007,0.0016783523606136441,-0.009309647604823112,0.0004262837755959481,-0.1555132120847702,0.01600000075995922
1745022323.610361,-0.0006133764982223511,-0.0005107083125039935,0.0016999002546072006,-0.009380804374814034,0.0005118101835250854,-0.1556517481803894,0.01600000075995922
1745022323.6259866,-0.0006277695065364242,-0.0004838215827476233,0.0017184222815558314,-0.00959083717316389,0.000580388936214149,-0.15553979575634003,0.01600000075995922
1745022323.6417453,-0.0006293023470789194,-0.0004673536750487983,0.0017291315598413348,-0.00974904466420412,0.0007226730231195688,-0.15556231141090393,0.01600000075995922
1745022323.6566527,-0.0006439060671254992,-0.0004523153183981776,0.0017437327187508345,-0.009667796082794666,0.0007736649131402373,-0.1557106375694275,0.01600000075995922
