Time,theta_0,theta_1,theta_2
1742950098.7088687,0.016285507008433342,-0.07241787761449814,0.8245556354522705
1742950098.724075,0.016167037189006805,-0.07237169146537781,0.8247764110565186
1742950098.7402477,0.016073424369096756,-0.072328120470047,0.8249882459640503
1742950098.7559986,0.01598893478512764,-0.07229827344417572,0.8252079486846924
1742950098.7729445,0.015882417559623718,-0.07226400077342987,0.8254411220550537
1742950098.7883275,0.015795862302184105,-0.07220974564552307,0.8256689310073853
1742950098.8052762,0.015738820657134056,-0.07216431200504303,0.8258923888206482
1742950098.820075,0.01567196659743786,-0.07213754951953888,0.8261224031448364
1742950098.8368528,0.015583906322717667,-0.07210613042116165,0.8263517618179321
1742950098.8522398,0.015521165914833546,-0.07208341360092163,0.8265910148620605
1742950098.8679414,0.015495636500418186,-0.0720558762550354,0.8268157243728638
1742950098.8839352,0.015460102818906307,-0.07204402983188629,0.8270418643951416
1742950098.9001615,0.015420353040099144,-0.07202828675508499,0.8272747993469238
1742950098.9160316,0.015417764894664288,-0.07202388346195221,0.8275163769721985
1742950098.932196,0.015420647338032722,-0.07202660292387009,0.8277443051338196
1742950098.9479516,0.015421517193317413,-0.07203754782676697,0.8279739618301392
1742950098.9653666,0.015427573584020138,-0.07207577675580978,0.8281891345977783
1742950098.9804108,0.015437239781022072,-0.07212042808532715,0.8284135460853577
1742950098.996069,0.01544039323925972,-0.07216587662696838,0.8286133408546448
1742950099.0129404,0.015468812547624111,-0.07220865041017532,0.828828752040863
1742950099.0291045,0.015481958165764809,-0.07227034121751785,0.8290709853172302
1742950099.0449026,0.01550722774118185,-0.07231717556715012,0.8292992115020752
1742950099.0602353,0.015547788701951504,-0.07235857099294662,0.8295445442199707
1742950099.0762033,0.01561135146766901,-0.07239147275686264,0.8297749757766724
1742950099.0922246,0.015633368864655495,-0.07242760807275772,0.830010712146759
1742950099.1079109,0.015650674700737,-0.07247094064950943,0.8302634954452515
1742950099.1253328,0.015678642317652702,-0.07251046597957611,0.8305113911628723
1742950099.1400142,0.01570816896855831,-0.07255837321281433,0.8307564854621887
1742950099.1559563,0.015715360641479492,-0.07262121140956879,0.8310249447822571
1742950099.172211,0.015723735094070435,-0.07266946136951447,0.8312749862670898
1742950099.1889324,0.01574890874326229,-0.07272730767726898,0.8315284848213196
1742950099.2040985,0.015780478715896606,-0.07279736548662186,0.8317931890487671
1742950099.221354,0.015782497823238373,-0.07286787033081055,0.8320572376251221
1742950099.236099,0.015785478055477142,-0.07290658354759216,0.8323192000389099
1742950099.2538419,0.01581955887377262,-0.07299798727035522,0.8325942754745483
1742950099.2680128,0.015874823555350304,-0.07308042049407959,0.8328551054000854
1742950099.284208,0.015929168090224266,-0.07316719740629196,0.8331084847450256
1742950099.3002949,0.01597520150244236,-0.07325847446918488,0.8333719372749329
1742950099.3169074,0.01605265587568283,-0.07335745543241501,0.8336081504821777
1742950099.3324995,0.01610131561756134,-0.07345127314329147,0.8338532447814941
1742950099.348834,0.01615874283015728,-0.07352954894304276,0.8340932130813599
1742950099.3658564,0.016233181580901146,-0.07360369712114334,0.8343353867530823
1742950099.380153,0.016313565894961357,-0.07371976971626282,0.8345750570297241
1742950099.3960128,0.01640353910624981,-0.07383047044277191,0.8348062634468079
1742950099.4123251,0.01647331193089485,-0.07394635677337646,0.8350335359573364
1742950099.4291205,0.016548125073313713,-0.07405074685811996,0.8352802991867065
1742950099.4440055,0.016630683094263077,-0.07415395975112915,0.8355283141136169
1742950099.460142,0.016692757606506348,-0.07425614446401596,0.8357737064361572
1742950099.4759936,0.01672382652759552,-0.07432294636964798,0.8360178470611572
1742950099.492191,0.01676575466990471,-0.07439479976892471,0.8362544178962708
1742950099.5080378,0.016797225922346115,-0.07444451749324799,0.8364872336387634
1742950099.524977,0.016815781593322754,-0.07449353486299515,0.8367065191268921
1742950099.5407922,0.016827194020152092,-0.0745491236448288,0.8369333744049072
1742950099.5560274,0.016827445477247238,-0.07459203898906708,0.8371771574020386
1742950099.5724776,0.016834909096360207,-0.07466023415327072,0.8374156355857849
1742950099.5878637,0.016846051439642906,-0.0747348740696907,0.8376783132553101
1742950099.6053066,0.016840606927871704,-0.07477515935897827,0.8379212021827698
1742950099.620245,0.016845794394612312,-0.0748196691274643,0.838167667388916
1742950099.6359239,0.016841525211930275,-0.07486118376255035,0.8384103775024414
1742950099.6528313,0.0168505497276783,-0.07491718977689743,0.8386533856391907
1742950099.6689043,0.0168466754257679,-0.07496361434459686,0.838910698890686
1742950099.6849916,0.016860414296388626,-0.07499188929796219,0.8391783833503723
1742950099.7001138,0.016867252066731453,-0.07500078529119492,0.8394404053688049
1742950099.715931,0.016887959092855453,-0.07506401091814041,0.8396868109703064
1742950099.7340944,0.016878189519047737,-0.07509513944387436,0.8399572372436523
1742950099.7489254,0.016886724159121513,-0.07512538135051727,0.8401992917060852
1742950099.7650573,0.016902517527341843,-0.07516199350357056,0.8404589891433716
1742950099.7800426,0.01691094972193241,-0.07522042095661163,0.8407285809516907
1742950099.7959347,0.016903163865208626,-0.07526648789644241,0.8409771919250488
1742950099.812506,0.01689624786376953,-0.07531624287366867,0.84123694896698
1742950099.8288965,0.016885042190551758,-0.07538659125566483,0.8414795994758606
1742950099.8439019,0.01688409596681595,-0.07543415576219559,0.8417435884475708
1742950099.860166,0.01688070222735405,-0.07546592503786087,0.8419820666313171
1742950099.8759353,0.016857530921697617,-0.07551774382591248,0.8422124981880188
1742950099.8922074,0.016848891973495483,-0.07556433230638504,0.8424333930015564
1742950099.9080245,0.016822071745991707,-0.07562537491321564,0.8426555395126343
1742950099.9241543,0.016787555068731308,-0.07565582543611526,0.842862606048584
1742950099.9400103,0.016752636060118675,-0.07568799704313278,0.8430638313293457
1742950099.9560716,0.016740038990974426,-0.07570894062519073,0.8432577252388
1742950099.9724174,0.016709864139556885,-0.07571470737457275,0.843471884727478
1742950099.9889703,0.016671720892190933,-0.07570941746234894,0.8436819911003113
1742950100.004052,0.01662115752696991,-0.07571732997894287,0.843880295753479
1742950100.0201964,0.016621368005871773,-0.07570800185203552,0.8440743088722229
1742950100.0359557,0.016594043001532555,-0.07569863647222519,0.8442674279212952
1742950100.0521884,0.016560742631554604,-0.07568022608757019,0.8444412350654602
1742950100.069313,0.016538523137569427,-0.0756443664431572,0.8446203470230103
1742950100.0850415,0.016531355679035187,-0.07562937587499619,0.8447951078414917
1742950100.100216,0.016499461606144905,-0.07558414340019226,0.8449641466140747
1742950100.116229,0.016509121283888817,-0.07555167376995087,0.8451250791549683
1742950100.1321635,0.01649940386414528,-0.07550731301307678,0.8452879786491394
1742950100.1489625,0.0165061317384243,-0.07549487054347992,0.8454480171203613
1742950100.1649127,0.016522815451025963,-0.07547714561223984,0.8456060290336609
1742950100.1801922,0.01656157895922661,-0.07546091824769974,0.8457410335540771
1742950100.1972213,0.0165973212569952,-0.0754474401473999,0.8458908200263977
1742950100.2122285,0.01662011258304119,-0.07545030862092972,0.8460320234298706
1742950100.227911,0.016650527715682983,-0.0754520446062088,0.8461589217185974
1742950100.2449539,0.01672249287366867,-0.07544319331645966,0.8463038206100464
1742950100.2601337,0.016783419996500015,-0.07543674856424332,0.8464547991752625
1742950100.2760272,0.016866609454154968,-0.07543184608221054,0.8465850949287415
1742950100.2922277,0.01696760579943657,-0.0754341408610344,0.8467500805854797
1742950100.3080177,0.017053430899977684,-0.07544494420289993,0.8469194173812866
1742950100.324851,0.01714000292122364,-0.07544507086277008,0.8470845222473145
1742950100.3403082,0.01720380410552025,-0.07542531937360764,0.8472433686256409
1742950100.356086,0.017298372462391853,-0.0754111260175705,0.8473895192146301
1742950100.3739762,0.01741737872362137,-0.07536111027002335,0.8475242853164673
1742950100.3889034,0.017559101805090904,-0.07534387707710266,0.8476606011390686
1742950100.404979,0.017664998769760132,-0.07528480142354965,0.8478071689605713
1742950100.4202263,0.017834091559052467,-0.07521241903305054,0.8479382991790771
1742950100.4381804,0.018000567331910133,-0.07515842467546463,0.8480782508850098
1742950100.45229,0.01817047782242298,-0.07507140189409256,0.8482105731964111
1742950100.4689987,0.018348708748817444,-0.07498712837696075,0.8483179211616516
1742950100.4857676,0.018565665930509567,-0.07490181177854538,0.8484402894973755
1742950100.5003936,0.01877487264573574,-0.07482894510030746,0.8485544323921204
1742950100.5168967,0.018969815224409103,-0.0747385248541832,0.8486793637275696
1742950100.5323458,0.019184695556759834,-0.07465113699436188,0.8488099575042725
1742950100.5488546,0.019416863098740578,-0.07455944269895554,0.8489313721656799
1742950100.5657945,0.019652754068374634,-0.07446999102830887,0.8490715026855469
1742950100.5817158,0.019863130524754524,-0.07437802106142044,0.8492240905761719
1742950100.5961149,0.02009521797299385,-0.07430794835090637,0.8493639230728149
1742950100.6123054,0.02033315971493721,-0.0742209330201149,0.849507749080658
1742950100.6288638,0.020595192909240723,-0.07413607835769653,0.8496484160423279
1742950100.6451993,0.02084043063223362,-0.07406393438577652,0.8497954607009888
1742950100.6603713,0.021097306162118912,-0.07398921251296997,0.849936842918396
1742950100.675994,0.021354222670197487,-0.073924221098423,0.8500856757164001
1742950100.6922925,0.021613962948322296,-0.07385995984077454,0.8502338528633118
1742950100.708748,0.021908262744545937,-0.07381022721529007,0.8503794074058533
1742950100.7250412,0.022199710831046104,-0.07375257462263107,0.8505300879478455
1742950100.7402096,0.02248288504779339,-0.07370083779096603,0.8506898880004883
1742950100.756121,0.02278497815132141,-0.07364963740110397,0.850850522518158
1742950100.7722216,0.02308746613562107,-0.07360821962356567,0.8510212898254395
1742950100.789647,0.02338826097548008,-0.07354142516851425,0.8511759042739868
1742950100.8041592,0.0236761923879385,-0.07349564135074615,0.8513338565826416
1742950100.8204684,0.023984504863619804,-0.07344301789999008,0.8514536023139954
1742950100.836241,0.024311380460858345,-0.07338133454322815,0.8514434695243835
1742950100.8523898,0.024656008929014206,-0.07328537106513977,0.851131796836853
1742950100.868798,0.02506326325237751,-0.0731954574584961,0.8504626154899597
1742950100.884121,0.02549663931131363,-0.07308313995599747,0.8494247794151306
1742950100.9008791,0.025959543883800507,-0.07296806573867798,0.8480481505393982
1742950100.916023,0.02645053155720234,-0.07282767444849014,0.8463309407234192
1742950100.932363,0.026930013671517372,-0.07267478853464127,0.8443224430084229
1742950100.9479759,0.027449166402220726,-0.07250077277421951,0.842014491558075
1742950100.9648988,0.02797735668718815,-0.07230717688798904,0.8394569754600525
1742950100.9802542,0.028550181537866592,-0.07210012525320053,0.8366731405258179
1742950100.996169,0.029088877141475677,-0.07187321037054062,0.8336601853370667
1742950101.0126119,0.029654880985617638,-0.07163891196250916,0.830432116985321
1742950101.0281625,0.0302484892308712,-0.0714014545083046,0.8269794583320618
1742950101.0449433,0.0308514591306448,-0.0711430013179779,0.823320209980011
1742950101.0601768,0.03148890659213066,-0.07087910175323486,0.8194487690925598
1742950101.0760727,0.03213314339518547,-0.07060469686985016,0.8153948187828064
1742950101.0920851,0.0327582061290741,-0.07031664252281189,0.8111942410469055
1742950101.1088738,0.03336891531944275,-0.07004427909851074,0.8070951700210571
1742950101.124949,0.033939581364393234,-0.06979075819253922,0.8033143877983093
1742950101.140121,0.03446139767765999,-0.06951545923948288,0.7997593283653259
1742950101.1560807,0.0349794365465641,-0.06925833225250244,0.7963833808898926
1742950101.1723855,0.035509657114744186,-0.06900781393051147,0.7931985259056091
1742950101.1882007,0.036000847816467285,-0.06876780837774277,0.7901468873023987
1742950101.204839,0.036436714231967926,-0.0685049369931221,0.7872589230537415
1742950101.2201505,0.03685992211103439,-0.06826460361480713,0.7845008373260498
1742950101.236058,0.03730045258998871,-0.06804569065570831,0.781832218170166
1742950101.252227,0.03771166503429413,-0.06782522052526474,0.7792832851409912
1742950101.268147,0.038092534989118576,-0.06759870797395706,0.7768712043762207
1742950101.2849343,0.03846265375614166,-0.0673862099647522,0.7745547294616699
1742950101.3002853,0.038838595151901245,-0.06717549264431,0.7722991108894348
1742950101.316052,0.03918083384633064,-0.06698807328939438,0.7701409459114075
1742950101.3322103,0.039508745074272156,-0.06680861860513687,0.7680937647819519
1742950101.348162,0.03981582075357437,-0.06665819138288498,0.7660927772521973
1742950101.364897,0.040117934346199036,-0.06653308868408203,0.764172375202179
1742950101.3801062,0.040365397930145264,-0.06639981269836426,0.7623587250709534
1742950101.3959565,0.04058177396655083,-0.06628665328025818,0.760616660118103
1742950101.4126735,0.04082557559013367,-0.06616374105215073,0.7589399814605713
1742950101.4287066,0.041037388145923615,-0.0660579651594162,0.7573145031929016
1742950101.444085,0.04122709110379219,-0.06593262404203415,0.7557568550109863
1742950101.4601865,0.0413723848760128,-0.06582529097795486,0.7542843222618103
1742950101.4761324,0.041494738310575485,-0.0657176524400711,0.752898633480072
1742950101.4927545,0.04157257825136185,-0.06558893620967865,0.7515813708305359
1742950101.50793,0.04163060337305069,-0.06546436250209808,0.7502856254577637
1742950101.5241904,0.04167553037405014,-0.06534016877412796,0.7490549087524414
1742950101.54017,0.04170161113142967,-0.06520529836416245,0.74788898229599
1742950101.5560253,0.04171576350927353,-0.06507652252912521,0.7467641234397888
1742950101.572316,0.041726820170879364,-0.06494656205177307,0.7456989884376526
1742950101.5889447,0.04173057898879051,-0.06482046842575073,0.7446654438972473
1742950101.604965,0.0417267344892025,-0.06468744575977325,0.7436572313308716
1742950101.6201668,0.04172033071517944,-0.06455253809690475,0.7427065968513489
1742950101.6378148,0.04170941188931465,-0.06445278227329254,0.741767406463623
1742950101.6526055,0.041690945625305176,-0.0643499344587326,0.7409145832061768
1742950101.6681705,0.04170241206884384,-0.06424269080162048,0.7399545907974243
1742950101.6857922,0.041720323264598846,-0.06410378962755203,0.7386602163314819
1742950101.7001786,0.0418083518743515,-0.06392765790224075,0.7367205023765564
1742950101.7169025,0.041903309524059296,-0.06367731094360352,0.7339780330657959
1742950101.732324,0.042024366557598114,-0.06337782740592957,0.7304492592811584
1742950101.7493227,0.042194709181785583,-0.06301649659872055,0.7261536717414856
1742950101.7649777,0.04242527484893799,-0.06260588020086288,0.721065878868103
1742950101.7803247,0.04267914965748787,-0.06216151639819145,0.7153568267822266
1742950101.7959251,0.042906008660793304,-0.06164911389350891,0.7091558575630188
1742950101.8122127,0.043180037289857864,-0.06113401800394058,0.7027674317359924
1742950101.8278742,0.04352254793047905,-0.06064152345061302,0.6964007019996643
1742950101.8441868,0.04386022686958313,-0.06014145538210869,0.6900858283042908
1742950101.8602407,0.04424920305609703,-0.059646692126989365,0.6837760806083679
1742950101.8760452,0.044666796922683716,-0.05913558602333069,0.6774072051048279
1742950101.8922024,0.04509875923395157,-0.058590054512023926,0.6710233092308044
1742950101.9088242,0.0455452986061573,-0.05806538090109825,0.6646093130111694
1742950101.9248812,0.0459737703204155,-0.0575173981487751,0.658150315284729
1742950101.940359,0.046427350491285324,-0.05695277824997902,0.651654839515686
1742950101.9559612,0.04689892753958702,-0.05641628056764603,0.6451208591461182
1742950101.9728081,0.047371480613946915,-0.05585702881217003,0.6385604739189148
1742950101.98796,0.04787158966064453,-0.055298998951911926,0.6318897008895874
1742950102.0041409,0.04836169630289078,-0.0547642819583416,0.6252164840698242
1742950102.0210233,0.04877141863107681,-0.05422264710068703,0.618587076663971
1742950102.035957,0.04916130378842354,-0.05370359122753143,0.612069308757782
1742950102.0523698,0.049549490213394165,-0.053217917680740356,0.6056756377220154
1742950102.0678892,0.04992290586233139,-0.05276278406381607,0.5993709564208984
1742950102.0849466,0.05014136806130409,-0.052303846925497055,0.5932739973068237
1742950102.1001341,0.0503697469830513,-0.0518682599067688,0.5874142646789551
1742950102.116093,0.050517234951257706,-0.051426246762275696,0.5817314386367798
1742950102.1322732,0.05063813179731369,-0.05102340131998062,0.5762835741043091
1742950102.147948,0.0506691113114357,-0.05066567286849022,0.5711014270782471
1742950102.16417,0.05067884176969528,-0.05034520849585533,0.5661624073982239
1742950102.1802042,0.05063660070300102,-0.05000726133584976,0.5614691972732544
1742950102.1959517,0.050584547221660614,-0.049685679376125336,0.5569795966148376
1742950102.2119954,0.050437748432159424,-0.04935694858431816,0.5526431798934937
1742950102.2279985,0.05022376403212547,-0.04903682321310043,0.5484579205513
1742950102.2448766,0.049975037574768066,-0.048750679939985275,0.5444216728210449
1742950102.2601223,0.049709662795066833,-0.048489030450582504,0.5405169725418091
1742950102.275897,0.04941327124834061,-0.04820971190929413,0.5367412567138672
1742950102.292237,0.04907503351569176,-0.04795544967055321,0.5331035852432251
1742950102.3078358,0.04868944734334946,-0.04771225154399872,0.5296043753623962
1742950102.3248582,0.04826115071773529,-0.047482945024967194,0.5262209177017212
1742950102.3404727,0.04778585582971573,-0.047252945601940155,0.5229427814483643
1742950102.3559594,0.04728863760828972,-0.04704821854829788,0.5197675228118896
1742950102.3724725,0.0467885360121727,-0.046848881989717484,0.5166923403739929
1742950102.3879564,0.04628494381904602,-0.04664869233965874,0.5137333869934082
1742950102.4048464,0.04573531448841095,-0.04644780978560448,0.5108486413955688
1742950102.4202027,0.04514838382601738,-0.04625897482037544,0.5080891251564026
1742950102.4377854,0.044573839753866196,-0.04610266909003258,0.5054048895835876
1742950102.452145,0.04398525878787041,-0.04595348984003067,0.5027974843978882
1742950102.4688,0.043357886373996735,-0.045815274119377136,0.5002657771110535
1742950102.4848974,0.04272204264998436,-0.045693978667259216,0.4978196620941162
1742950102.5000405,0.04209452122449875,-0.04556495323777199,0.4954424500465393
1742950102.5181546,0.04146784916520119,-0.045456044375896454,0.49312278628349304
1742950102.532327,0.04082668572664261,-0.04532921686768532,0.49087420105934143
1742950102.54896,0.04017212241888046,-0.045229338109493256,0.4886725842952728
1742950102.564959,0.03949683904647827,-0.045123860239982605,0.48653721809387207
1742950102.5809608,0.038840152323246,-0.045034460723400116,0.4844694435596466
1742950102.5961316,0.03816906735301018,-0.04496714100241661,0.48244625329971313
1742950102.6123853,0.037488408386707306,-0.04490063712000847,0.4804908335208893
1742950102.627822,0.036801137030124664,-0.04484850540757179,0.47858044505119324
1742950102.6440635,0.036130186170339584,-0.044814154505729675,0.4767303466796875
1742950102.6609128,0.03546272590756416,-0.044781394302845,0.47492027282714844
1742950102.6761227,0.03478897735476494,-0.04476587846875191,0.4731561839580536
1742950102.69246,0.03411917760968208,-0.04476488009095192,0.4714449644088745
1742950102.7078536,0.03345213085412979,-0.044772665947675705,0.4697781503200531
1742950102.724932,0.03279633820056915,-0.04477429762482643,0.4681392014026642
1742950102.740158,0.03211957588791847,-0.04478200152516365,0.46652260422706604
1742950102.7561483,0.031453028321266174,-0.04482269287109375,0.46496424078941345
1742950102.7725356,0.030823420733213425,-0.044873692095279694,0.4634653329849243
1742950102.7888465,0.03018343821167946,-0.044908616691827774,0.4620001018047333
1742950102.804891,0.02952108159661293,-0.044958170503377914,0.46056848764419556
1742950102.8199837,0.028835419565439224,-0.04502750188112259,0.45919162034988403
1742950102.8361125,0.028191694989800453,-0.04510459676384926,0.4578477740287781
1742950102.8522732,0.02754303626716137,-0.04518388956785202,0.4565320611000061
1742950102.8688052,0.026882313191890717,-0.04525744169950485,0.45524632930755615
1742950102.884258,0.02622285485267639,-0.04534618929028511,0.4539801776409149
1742950102.9003208,0.02557262033224106,-0.04544862359762192,0.4527474045753479
1742950102.9172912,0.024954400956630707,-0.045544303953647614,0.45154818892478943
1742950102.9331677,0.024326665326952934,-0.045665591955184937,0.45034921169281006
1742950102.9488583,0.02372056245803833,-0.04579974338412285,0.4491743743419647
1742950102.9649453,0.023143300786614418,-0.04595668613910675,0.4480171501636505
1742950102.9800885,0.022575758397579193,-0.04614269360899925,0.4468837082386017
1742950102.9959388,0.022031260654330254,-0.04635001718997955,0.4457671642303467
1742950103.012236,0.02151901088654995,-0.0465504489839077,0.4446730315685272
1742950103.0288007,0.02101733908057213,-0.046751655638217926,0.4435896873474121
1742950103.044863,0.020523877814412117,-0.04694575443863869,0.44253459572792053
1742950103.0600908,0.02006683312356472,-0.04715458303689957,0.4415009617805481
1742950103.075938,0.01963740773499012,-0.047376200556755066,0.4404754936695099
1742950103.0920005,0.019234517589211464,-0.047605857253074646,0.43947577476501465
1742950103.1091514,0.0188132356852293,-0.04782375693321228,0.4384933114051819
1742950103.124959,0.018413955345749855,-0.048064351081848145,0.4375263452529907
1742950103.1402364,0.018004339188337326,-0.0482938215136528,0.43655556440353394
1742950103.1560051,0.017615895718336105,-0.04852756857872009,0.4355994164943695
1742950103.1724648,0.017255738377571106,-0.048753853887319565,0.4346575140953064
1742950103.1879387,0.016895897686481476,-0.04897717759013176,0.4337432086467743
1742950103.2051158,0.01653485745191574,-0.049195799976587296,0.4328424036502838
1742950103.2199874,0.01616017520427704,-0.04941572993993759,0.4319637417793274
1742950103.2380404,0.0158159751445055,-0.04964729771018028,0.4311046004295349
1742950103.2521424,0.015468168072402477,-0.04988004267215729,0.4302425682544708
1742950103.269073,0.01511550322175026,-0.05011855065822601,0.4293852746486664
1742950103.2849662,0.014765460975468159,-0.05034579709172249,0.4285356402397156
1742950103.3013465,0.014440548606216908,-0.050564058125019073,0.42771056294441223
1742950103.3159606,0.014102334156632423,-0.05077315866947174,0.4268818199634552
1742950103.3321974,0.013750315643846989,-0.050993822515010834,0.4260712265968323
1742950103.3480818,0.013402759097516537,-0.051240917295217514,0.42526155710220337
1742950103.3648973,0.013076099567115307,-0.051475584506988525,0.4244665801525116
1742950103.3801718,0.012729046866297722,-0.05170256271958351,0.42368584871292114
1742950103.3969018,0.012391569092869759,-0.05192788317799568,0.42291998863220215
1742950103.4126108,0.01206623949110508,-0.05217050015926361,0.4221598505973816
1742950103.4292645,0.011758427135646343,-0.05238444730639458,0.4214121103286743
1742950103.4449456,0.011443307623267174,-0.052603643387556076,0.42066389322280884
1742950103.460072,0.011137671768665314,-0.052802734076976776,0.4199425280094147
1742950103.4760306,0.01085919514298439,-0.05302100256085396,0.41922152042388916
1742950103.4920254,0.010590954683721066,-0.053217098116874695,0.41851118206977844
1742950103.5079334,0.010305198840796947,-0.05341939628124237,0.41780298948287964
1742950103.5239463,0.010039415210485458,-0.0536162294447422,0.4170907139778137
1742950103.542099,0.009774523787200451,-0.05379626154899597,0.4163966178894043
1742950103.5569541,0.009526929818093777,-0.053938694298267365,0.4156901240348816
1742950103.5724359,0.009269374422729015,-0.054075878113508224,0.41498491168022156
1742950103.5891125,0.00903653260320425,-0.05421025678515434,0.41427314281463623
1742950103.604128,0.00881253182888031,-0.054320577532052994,0.4135732650756836
1742950103.6201732,0.008588941767811775,-0.05444784462451935,0.412872850894928
1742950103.6360638,0.008391926065087318,-0.05457756668329239,0.4121839106082916
1742950103.6526353,0.00819526705890894,-0.05470089241862297,0.411500483751297
1742950103.6688983,0.00800436269491911,-0.05481347814202309,0.41078877449035645
1742950103.6840947,0.007805411238223314,-0.05492651090025902,0.41009074449539185
1742950103.7002456,0.007597753312438726,-0.05503774806857109,0.40939244627952576
1742950103.7160873,0.00739350076764822,-0.055133502930402756,0.40868255496025085
1742950103.7322013,0.007198220584541559,-0.055245161056518555,0.407987505197525
1742950103.748961,0.006985323969274759,-0.0553656704723835,0.40730226039886475
1742950103.7652028,0.006785038858652115,-0.05547105148434639,0.40660417079925537
1742950103.780244,0.0065856617875397205,-0.055586863309144974,0.4059033691883087
1742950103.7960453,0.006372807547450066,-0.05569736286997795,0.4052157998085022
1742950103.8123527,0.006158102303743362,-0.055811524391174316,0.4045334756374359
1742950103.8286889,0.005964261945337057,-0.05589386075735092,0.4038683772087097
1742950103.8438904,0.00574599439278245,-0.05599118024110794,0.40320122241973877
1742950103.859952,0.005550900939851999,-0.056097570806741714,0.40254902839660645
1742950103.8760924,0.0053522842936217785,-0.05619246885180473,0.4018974006175995
1742950103.8928776,0.00515696732327342,-0.05627548322081566,0.40125566720962524
1742950103.9091175,0.0049661267548799515,-0.056365419179201126,0.40060973167419434
1742950103.9250352,0.00474402355030179,-0.056442417204380035,0.3999597132205963
1742950103.9418137,0.004568136762827635,-0.056529320776462555,0.39932364225387573
1742950103.9571803,0.004388527479022741,-0.05659981817007065,0.39869099855422974
1742950103.9722538,0.004181226249784231,-0.056664541363716125,0.39804807305336
1742950103.9879887,0.003999876324087381,-0.056730058044195175,0.39740675687789917
1742950104.0060842,0.0038250877987593412,-0.05678233131766319,0.3967738449573517
1742950104.0200787,0.003645878052338958,-0.056855008006095886,0.39611902832984924
1742950104.0359514,0.003449301002547145,-0.056917108595371246,0.3954634666442871
1742950104.0520573,0.0032544159330427647,-0.056962549686431885,0.3948257565498352
1742950104.0687356,0.0030603385530412197,-0.056968096643686295,0.3941660523414612
1742950104.0840387,0.0028591046575456858,-0.05696689710021019,0.39353886246681213
1742950104.1002367,0.0026333967689424753,-0.05697113648056984,0.39290642738342285
1742950104.1159368,0.0024157569278031588,-0.056962937116622925,0.39228537678718567
1742950104.1337752,0.0022170511074364185,-0.056978680193424225,0.3916655480861664
1742950104.148904,0.0020143857691437006,-0.05700407922267914,0.3910391926765442
1742950104.164972,0.0018011975334957242,-0.05703851953148842,0.390420138835907
1742950104.1801891,0.0016053956933319569,-0.05705881491303444,0.38981229066848755
1742950104.1972039,0.0013902668142691255,-0.05706437677145004,0.38922107219696045
1742950104.2122135,0.0011752702994272113,-0.05706975981593132,0.3886382579803467
1742950104.22859,0.0009346914594061673,-0.05708378553390503,0.38806459307670593
1742950104.2453191,0.0007126379059627652,-0.057087358087301254,0.3875075876712799
1742950104.2600365,0.0005143768503330648,-0.057081736624240875,0.3869520425796509
1742950104.2759182,0.0002957769320346415,-0.05705946311354637,0.3864135146141052
1742950104.2934442,7.890129199950024e-05,-0.05702941119670868,0.3859078288078308
1742950104.3088315,-0.0001270768843824044,-0.05700748413801193,0.3853845000267029
1742950104.3238938,-0.00036671984707936645,-0.05695749446749687,0.38486891984939575
1742950104.3402483,-0.0005689068930223584,-0.056895650923252106,0.38437625765800476
1742950104.3561254,-0.0007576388888992369,-0.05685419961810112,0.38386622071266174
1742950104.374245,-0.0009412268409505486,-0.056791551411151886,0.38338857889175415
1742950104.388899,-0.0011617689160630107,-0.05671998858451843,0.3829042613506317
1742950104.4049425,-0.001313487533479929,-0.056681130081415176,0.3824513256549835
1742950104.4202907,-0.0014783592196181417,-0.056623779237270355,0.3819866180419922
1742950104.4360795,-0.0016469762194901705,-0.0565662607550621,0.3815416097640991
1742950104.4520729,-0.0018037660047411919,-0.056529637426137924,0.3810839056968689
1742950104.4692814,-0.0019099012715741992,-0.056481409817934036,0.38064044713974
1742950104.4849448,-0.0020265921484678984,-0.05644107609987259,0.3801863193511963
1742950104.5001395,-0.0021881081629544497,-0.05637960508465767,0.37974050641059875
1742950104.5158803,-0.002305178204551339,-0.05632682517170906,0.37928691506385803
1742950104.5322328,-0.0023906975984573364,-0.056290723383426666,0.3788411319255829
1742950104.547922,-0.002488143043592572,-0.056262098252773285,0.37838542461395264
1742950104.5639217,-0.0026283946353942156,-0.05623079836368561,0.3779345452785492
1742950104.579964,-0.002725880825892091,-0.056197043508291245,0.3774767220020294
1742950104.5959246,-0.002797255991026759,-0.05613252520561218,0.3770363926887512
1742950104.612216,-0.002920332131907344,-0.05606641247868538,0.3766142427921295
1742950104.6279328,-0.0030298898927867413,-0.055985335260629654,0.37618547677993774
1742950104.644878,-0.00308663840405643,-0.055926088243722916,0.3757464289665222
1742950104.6601264,-0.0031221499666571617,-0.055841539055109024,0.37532109022140503
1742950104.675912,-0.003121978836134076,-0.05576232820749283,0.37490588426589966
1742950104.6938028,-0.0031408320646733046,-0.05568447709083557,0.3745015263557434
1742950104.7078307,-0.0031406672205775976,-0.05561624467372894,0.3740980625152588
1742950104.723991,-0.003100532805547118,-0.05556624382734299,0.37370917201042175
1742950104.7401125,-0.003023764817044139,-0.055556509643793106,0.3733058273792267
1742950104.755985,-0.002950972178950906,-0.05553717911243439,0.3729144334793091
